,sub_problem,sub_fval,solution,qaoa_time
394,"[2114, 1065, 850, 3158, 579, 4906, 1689]",0.08538814388851157,[0. 0. 0. 0. 0. 0. 0.],0.4636359214782715
395,"[1486, 4086, 174, 2258, 1556, 1317, 1781]",0.08522606753375832,[0. 0. 0. 0. 0. 0. 0.],0.4617493152618408
396,"[3915, 2629, 3243, 2859, 2450, 1046, 3046]",0.08505870187669998,[0. 0. 0. 0. 0. 0. 0.],0.4623129367828369
397,"[4440, 3830, 7, 1160, 4071, 4185, 4320]",0.08486414726964758,[0. 0. 0. 0. 0. 0. 0.],0.46537089347839355
398,"[4863, 4800, 1364, 4401, 277, 4430, 1158]",0.08452445760652005,[0. 0. 0. 0. 0. 0. 0.],0.5255508422851562
399,"[560, 1972, 1798, 268, 2133, 1178, 3128]",0.08416924729922172,[0. 0. 0. 0. 0. 0. 0.],0.49704575538635254
400,"[1322, 3261, 550, 1361, 1270, 2141, 4499]",0.0841057901529167,[0. 0. 0. 0. 0. 0. 0.],0.462709903717041
401,"[105, 2668, 1420, 1651, 2947, 5103, 5478]",0.0840035205351319,[0. 0. 0. 0. 1. 0. 0.],0.4623284339904785
402,"[3219, 1778, 4187, 5106, 3063, 2926, 5147]",0.0839064323563127,[0. 0. 0. 0. 0. 0. 0.],0.46259546279907227
403,"[3137, 2693, 866, 3811, 3664, 4074, 4135]",0.08364002412740532,[0. 0. 0. 0. 0. 0. 0.],0.4631023406982422
404,"[1287, 4375, 2334, 329, 4290, 1911, 2860]",0.08332513030195476,[0. 0. 0. 0. 0. 0. 0.],0.4731161594390869
405,"[1154, 2276, 4255, 2697, 3561, 2429, 1597]",0.08321564015920543,[0. 0. 0. 0. 0. 0. 0.],0.4627852439880371
406,"[3778, 3516, 1789, 1159, 4287, 4012, 744]",0.08311635639987779,[0. 0. 0. 0. 0. 0. 0.],0.4638833999633789
407,"[1282, 2003, 3249, 1909, 1064, 4359, 1489]",0.08300986440456727,[0. 0. 0. 0. 0. 0. 0.],0.4621560573577881
408,"[1708, 676, 5045, 352, 5217, 1116, 3223]",0.08279518117596277,[0. 0. 0. 0. 0. 0. 0.],0.46251702308654785
409,"[4909, 3134, 2677, 2654, 2791, 2927, 2333]",0.08273051067018573,[0. 0. 0. 0. 0. 0. 0.],0.4635961055755615
410,"[1279, 1566, 3413, 4946, 4313, 5128, 4939]",0.08269948393752691,[0. 0. 0. 0. 0. 0. 0.],0.5362627506256104
411,"[1821, 1068, 213, 180, 1857, 3530, 4252]",0.08260285410947232,[0. 0. 0. 1. 0. 0. 0.],0.4629659652709961
412,"[2432, 526, 4584, 802, 202, 1994, 4893]",0.08250707403685274,[0. 0. 0. 0. 0. 0. 0.],0.46148133277893066
413,"[1551, 2039, 3152, 1174, 3949, 585, 5423]",0.08239444873357989,[0. 0. 0. 0. 0. 0. 0.],0.48938775062561035
414,"[3483, 3970, 1090, 3510, 1173, 4471, 3967]",0.08216982975432534,[0. 0. 0. 0. 1. 0. 0.],0.48081469535827637
415,"[4179, 4530, 4876, 5457, 1880, 330, 2942]",0.08181593134583363,[0. 0. 0. 0. 0. 0. 0.],0.4960012435913086
416,"[1395, 4409, 1898, 719, 2563, 899, 3962]",0.08164585245803671,[0. 0. 0. 0. 0. 0. 0.],0.46717023849487305
417,"[439, 2062, 594, 4774, 1242, 2053, 3519]",0.08158342819350436,[0. 0. 0. 0. 0. 0. 0.],0.4880659580230713
418,"[2044, 2384, 2128, 2259, 1037, 1712, 1398]",0.0814609559202478,[0. 0. 0. 0. 0. 0. 0.],0.4627718925476074
419,"[4138, 3982, 2844, 3011, 1385, 14, 1835]",0.08130862828197585,[0. 0. 0. 0. 0. 0. 0.],0.4626586437225342
420,"[248, 1518, 3895, 1602, 4940, 433, 3845]",0.08112978766182116,[0. 0. 0. 0. 0. 0. 0.],0.47240686416625977
421,"[519, 4977, 4570, 4649, 663, 295, 77]",0.08067505619640511,[0. 0. 0. 0. 0. 0. 0.],0.49749183654785156
422,"[2795, 600, 1029, 4261, 237, 5232, 3966]",0.0804340343794665,[0. 0. 0. 0. 0. 0. 0.],0.4729180335998535
423,"[3266, 1028, 3924, 1488, 3198, 3286, 926]",0.07969994225084304,[0. 1. 0. 0. 0. 0. 0.],0.46268343925476074
424,"[2086, 3188, 4781, 2172, 380, 2373, 5306]",0.07941396661779956,[0. 0. 1. 0. 0. 0. 0.],0.46193861961364746
425,"[2361, 2670, 1573, 4735, 4015, 4602, 75]",0.07929083612507389,[0. 0. 0. 0. 0. 0. 0.],0.4817218780517578
426,"[4882, 1589, 5278, 342, 431, 38, 1702]",0.07923325992406288,[0. 0. 0. 0. 0. 0. 0.],0.4627668857574463
427,"[5476, 5008, 2731, 621, 1750, 5041, 2267]",0.07913745042820305,[0. 0. 0. 0. 0. 0. 0.],0.4729604721069336
428,"[4552, 2001, 2780, 3923, 5190, 2084, 3023]",0.07901895606189381,[0. 0. 0. 0. 0. 0. 0.],0.463301420211792
429,"[1555, 1182, 4223, 4380, 3168, 4178, 4695]",0.07895793297680831,[0. 0. 0. 0. 0. 0. 0.],0.46340489387512207
430,"[3997, 4831, 4005, 3174, 5077, 271, 1400]",0.07883512474680474,[0. 0. 0. 0. 0. 0. 0.],0.46300339698791504
431,"[4668, 2048, 2778, 3118, 2403, 1800, 4687]",0.07877610478187295,[0. 0. 0. 0. 0. 0. 1.],0.4738039970397949
432,"[4982, 889, 1728, 141, 2905, 3291, 873]",0.0786541678079934,[0. 0. 0. 0. 0. 0. 0.],0.4648318290710449
433,"[2274, 1293, 2955, 5533, 3490, 1722, 2616]",0.07853281920239569,[0. 0. 0. 0. 0. 0. 0.],0.4612269401550293
434,"[2746, 1739, 488, 2715, 4126, 689, 3073]",0.0783885003442426,[0. 0. 0. 0. 0. 0. 0.],0.4731571674346924
435,"[3637, 5073, 2430, 4410, 4469, 2857, 4065]",0.07815649455651474,[0. 0. 0. 0. 0. 0. 0.],0.48882412910461426
436,"[4842, 4158, 993, 1294, 5018, 1308, 4920]",0.07809810540507221,[0. 0. 0. 0. 0. 0. 0.],0.4729287624359131
437,"[4922, 834, 5221, 4023, 2608, 4098, 1221]",0.07790417880234064,[0. 0. 0. 0. 0. 0. 0.],0.4627342224121094
438,"[2961, 2530, 4112, 3434, 1624, 5124, 410]",0.07773707311449238,[0. 0. 0. 0. 0. 0. 0.],0.46143388748168945
439,"[4249, 2560, 2249, 5219, 4628, 597, 196]",0.07755738456913033,[0. 0. 0. 0. 0. 0. 0.],0.48693346977233887
440,"[3024, 643, 5024, 3108, 1591, 625, 3503]",0.07691248397181545,[0. 1. 0. 0. 0. 0. 0.],0.4811282157897949
441,"[4044, 3365, 900, 4783, 546, 5479, 5206]",0.07685246796514819,[0. 0. 0. 0. 0. 0. 0.],0.4723808765411377
442,"[1086, 457, 369, 4505, 3908, 718, 2721]",0.07649388468716325,[0. 0. 0. 0. 0. 0. 0.],0.4961094856262207
443,"[3260, 1626, 4760, 5012, 5085, 2446, 3976]",0.07643484665932987,[0. 0. 0. 0. 0. 0. 0.],0.46215295791625977
444,"[4965, 4090, 3755, 154, 569, 487, 3622]",0.07627394477476085,[0. 0. 0. 0. 0. 0. 0.],0.501737117767334
445,"[1810, 1754, 4491, 4827, 3173, 3975, 5492]",0.0762165541199796,[0. 0. 0. 0. 0. 0. 0.],0.5158395767211914
446,"[2609, 1659, 717, 3480, 3521, 4461, 2871]",0.07618797528750014,[0. 0. 0. 0. 0. 0. 0.],0.5679833889007568
447,"[5234, 3297, 4350, 2869, 3435, 3554, 4082]",0.07602207457375407,[0. 0. 0. 0. 0. 0. 0.],0.4718039035797119
448,"[4526, 1019, 3500, 2777, 702, 2598, 164]",0.07527016992907673,[0. 0. 0. 0. 0. 0. 0.],0.5065124034881592
449,"[3827, 2580, 423, 3491, 4056, 1973, 5247]",0.07492634557759972,[0. 0. 0. 0. 0. 0. 0.],0.5055043697357178
450,"[2885, 1586, 4346, 5195, 3699, 1582, 3914]",0.07492634557759971,[0. 0. 0. 1. 0. 0. 0.],0.46328067779541016
451,"[376, 778, 548, 1066, 5446, 1341, 4294]",0.07483907508597981,[0. 0. 0. 0. 0. 0. 0.],0.4629063606262207
452,"[1265, 3877, 4216, 2375, 1417, 5100, 1946]",0.07478092433139416,[0. 0. 0. 0. 0. 0. 0.],0.46318817138671875
453,"[290, 3943, 2545, 3129, 521, 1236, 123]",0.07469241483697177,[0. 0. 0. 0. 0. 0. 0.],0.5073766708374023
454,"[3837, 37, 4839, 1944, 2481, 4035, 4501]",0.07455069670749534,[0. 0. 0. 0. 0. 0. 0.],0.4634697437286377
455,"[4000, 18, 528, 5466, 2897, 1807, 1912]",0.07440731842609616,[0. 0. 0. 0. 0. 0. 0.],0.46408557891845703
456,"[66, 5525, 1920, 1748, 335, 5370, 3748]",0.07425335910095915,[0. 0. 0. 0. 0. 0. 0.],0.4719679355621338
457,"[3083, 234, 4022, 4603, 985, 1936, 3070]",0.07411819532218045,[0. 0. 0. 1. 0. 0. 0.],0.4736626148223877
458,"[3779, 2026, 400, 5547, 3739, 5380, 599]",0.07391295610306549,[0. 0. 0. 0. 0. 0. 0.],0.46320009231567383
459,"[3764, 1309, 1877, 4692, 5544, 2602, 4433]",0.07382856010433671,[0. 0. 0. 0. 0. 0. 0.],0.4629662036895752
460,"[4542, 2966, 3075, 3162, 3121, 291, 4450]",0.07373230099346675,[0. 0. 0. 0. 0. 0. 0.],0.4896092414855957
461,"[1922, 3583, 4298, 667, 1779, 3630, 681]",0.0734675978697036,[0. 0. 0. 0. 0. 0. 0.],0.473217248916626
462,"[1636, 2015, 1289, 1818, 1490, 4971, 930]",0.0733024308577877,[0. 0. 0. 0. 0. 0. 0.],0.45625925064086914
463,"[880, 2656, 974, 1820, 3263, 4047, 3891]",0.07319014415561403,[0. 0. 1. 0. 0. 0. 0.],0.4509468078613281
464,"[4009, 3391, 1623, 5351, 5131, 3400, 5364]",0.0730783365933198,[0. 0. 0. 0. 0. 0. 0.],0.45154237747192383
465,"[3061, 4656, 5163, 3383, 5375, 3465, 3267]",0.07288846243276181,[0. 0. 0. 0. 0. 0. 0.],0.4561498165130615
466,"[2355, 2635, 4732, 4792, 1939, 4795, 4291]",0.07286137061751985,[0. 0. 0. 0. 0. 0. 0.],0.4935123920440674
467,"[4040, 2426, 4269, 2190, 5484, 1657, 1349]",0.07272333216026294,[0. 0. 0. 0. 0. 0. 0.],0.4591951370239258
468,"[3851, 132, 4807, 5101, 4736, 2875, 496]",0.07268253921861625,[0. 0. 0. 0. 0. 0. 0.],0.46996426582336426
469,"[333, 2211, 3029, 1469, 3199, 4001, 420]",0.072577700466706,[0. 0. 0. 0. 0. 0. 0.],0.45145273208618164
470,"[2938, 2243, 3120, 3598, 2311, 236, 2790]",0.0725240191776865,[0. 0. 0. 0. 0. 0. 0.],0.4523591995239258
471,"[4998, 3041, 818, 4805, 3205, 3733, 4068]",0.07246970461826267,[0. 1. 0. 0. 0. 1. 0.],0.46987390518188477
472,"[3618, 2188, 2017, 2787, 385, 5087, 4943]",0.07236122238929028,[0. 0. 0. 0. 1. 0. 0.],0.4527144432067871
473,"[3336, 1992, 2154, 3913, 4217, 4277, 3103]",0.07201439002433163,[0. 0. 0. 0. 0. 0. 0.],0.4620370864868164
474,"[4557, 2983, 444, 1027, 2420, 2833, 2490]",0.07171816076518815,[0. 1. 0. 0. 0. 0. 0.],0.4604682922363281
475,"[5344, 1393, 4654, 3090, 413, 5414, 4742]",0.07166416878540985,[0. 0. 0. 0. 0. 0. 0.],0.45200085639953613
476,"[4581, 2307, 3034, 3552, 101, 2774, 4314]",0.061273176935115324,[0. 0. 0. 0. 1. 0. 0.],0.4835529327392578
477,"[430, 1817, 2606, 1954, 4258, 1048, 4665]",0.06122989443934981,[0. 0. 0. 0. 0. 0. 0.],0.45229482650756836
478,"[218, 1353, 191, 95, 1080, 3981, 3054]",0.06108425459954278,[0. 0. 0. 0. 0. 0. 0.],0.49280285835266113
479,"[4357, 3795, 4245, 3202, 1150, 0, 2819]",0.06094475984436479,[0. 0. 0. 0. 0. 0. 0.],0.4642646312713623
480,"[1404, 4856, 4962, 3613, 1009, 779, 4804]",0.06079072131219244,[0. 0. 0. 0. 0. 0. 0.],0.46129512786865234
481,"[4200, 1767, 4170, 2160, 340, 2170, 2297]",0.06056153922323593,[0. 0. 0. 0. 0. 0. 0.],0.4519491195678711
482,"[793, 2019, 1436, 1543, 4545, 4419, 1684]",0.0604746930742813,[0. 0. 0. 0. 0. 0. 0.],0.45250487327575684
483,"[4451, 3087, 398, 3668, 4426, 910, 4832]",0.060422392789356336,[0. 0. 1. 0. 0. 0. 0.],0.45241332054138184
484,"[4094, 4134, 1117, 4278, 4764, 3479, 3319]",0.06036978486675925,[0. 0. 0. 0. 0. 0. 0.],0.45230889320373535
485,"[5094, 3684, 2517, 3978, 2378, 3375, 1428]",0.060262848236003135,[0. 0. 0. 0. 0. 0. 0.],0.4521780014038086
486,"[3984, 2169, 973, 4292, 995, 5112, 3278]",0.06021109714854657,[0. 0. 0. 0. 0. 0. 0.],0.4519045352935791
487,"[2228, 5284, 401, 2018, 3080, 943, 2529]",0.06017023258584403,[0. 0. 1. 0. 0. 0. 0.],0.4554262161254883
488,"[2242, 1809, 639, 4180, 757, 4272, 3515]",0.06011873608477877,[0. 0. 0. 0. 0. 0. 0.],0.5304629802703857
489,"[892, 3043, 1295, 86, 4388, 2456, 1109]",0.05999280719669886,[0. 0. 0. 0. 0. 0. 0.],0.45278024673461914
490,"[5272, 220, 3758, 4613, 1316, 4937, 2027]",0.04283822388094906,[1. 0. 0. 0. 0. 0. 0.],0.49413323402404785
491,"[1879, 5014, 5327, 2491, 1133, 1276, 1407]",0.04270759077784707,[0. 0. 0. 0. 0. 0. 0.],0.4524688720703125
492,"[4838, 619, 5120, 5361, 2175, 4235, 1637]",0.042656494257362926,[1. 0. 0. 0. 0. 0. 0.],0.4533805847167969
493,"[2119, 1018, 2548, 979, 1072, 462, 1089]",0.04247655461246762,[0. 0. 0. 0. 0. 0. 0.],0.4782712459564209
494,"[2686, 5474, 513, 2174, 2252, 4615, 4779]",0.04236741913901845,[0. 0. 0. 0. 0. 0. 0.],0.45253610610961914
495,"[4500, 3810, 310, 794, 435, 436, 2008]",0.04224356688373507,[0. 0. 0. 1. 0. 0. 0.],0.49532341957092285
496,"[337, 4516, 4523, 2009, 3752, 515, 2753]",0.04212293962382288,[0. 0. 0. 0. 0. 0. 0.],0.4669783115386963
497,"[279, 189, 3568, 4855, 2165, 1900, 2064]",0.0419405114935395,[0. 1. 0. 0. 0. 0. 0.],0.49122071266174316
498,"[4758, 3979, 1175, 1016, 4508, 262, 2835]",0.041844552304354285,[0. 0. 0. 0. 0. 0. 0.],0.47797703742980957
499,"[4247, 4435, 1124, 846, 759, 1869, 514]",0.041769431734176805,[0. 0. 0. 0. 0. 0. 0.],0.4649643898010254
500,"[1146, 491, 134, 225, 5299, 1964, 1457]",0.04136749568114329,[0. 0. 0. 0. 0. 0. 0.],0.5141739845275879
501,"[5502, 2725, 4209, 1380, 3064, 170, 1961]",0.04092599195012088,[0. 0. 0. 0. 0. 0. 0.],0.5177834033966064
502,"[466, 3917, 4979, 5285, 5074, 3729, 3224]",0.04075971587205164,[0. 0. 0. 0. 0. 0. 0.],0.4569711685180664
503,"[2366, 1628, 3501, 4701, 4699, 1255, 5402]",0.04063550852204038,[0. 0. 0. 0. 0. 0. 0.],0.453937292098999
504,"[5355, 4799, 1087, 2148, 5430, 3888, 1983]",0.040611120093901304,[0. 0. 0. 0. 0. 0. 0.],0.45215702056884766
505,"[2028, 2653, 4257, 1455, 4285, 2555, 1030]",0.04053726789394107,[0. 0. 0. 0. 0. 0. 0.],0.45157885551452637
506,"[4975, 1013, 4384, 1140, 4614, 5397, 1107]",0.039894560233210793,[0. 0. 0. 0. 0. 0. 1.],0.4783768653869629
507,"[3822, 5, 5277, 1745, 3164, 5194, 4386]",0.03930263963350105,[0. 0. 0. 0. 0. 1. 0.],0.46930861473083496
508,"[1169, 3693, 4638, 5491, 100, 4121, 2459]",0.03920436616103589,[0. 0. 0. 0. 0. 0. 0.],0.4511759281158447
509,"[2344, 4870, 2575, 3141, 608, 1384, 1121]",0.039006862971941114,[0. 1. 0. 0. 0. 0. 0.],0.46156835556030273
510,"[4630, 1015, 3529, 4967, 716, 1882, 5298]",0.038765542994634944,[0. 0. 0. 0. 0. 0. 0.],0.46984267234802246
511,"[919, 235, 255, 2067, 5546, 2984, 1930]",0.038666448253432406,[0. 0. 0. 0. 0. 1. 0.],0.4714822769165039
512,"[494, 1167, 3904, 2576, 3626, 1058, 2484]",0.03756359205969339,[1. 0. 0. 0. 0. 0. 0.],0.4864368438720703
513,"[3447, 1161, 675, 366, 4511, 4127, 4677]",0.03721983568633227,[0. 0. 0. 0. 0. 0. 1.],0.47061634063720703
514,"[1507, 1246, 5296, 4101, 4852, 3404, 2858]",0.03714807960899357,[0. 0. 0. 0. 0. 0. 0.],0.4517645835876465
515,"[3788, 3713, 1370, 210, 4958, 4858, 532]",0.037075061184206656,[0. 0. 0. 0. 0. 0. 0.],0.45182275772094727
516,"[1419, 5135, 2813, 3171, 3166, 2238, 4297]",0.03697841958397833,[0. 0. 0. 0. 0. 0. 0.],0.45116615295410156
517,"[5181, 1780, 1125, 1262, 2443, 685, 1533]",0.036535547939002544,[0. 0. 0. 0. 0. 0. 0.],0.47669124603271484
518,"[1542, 1442, 4696, 3742, 5514, 3438, 2745]",0.03637903343793319,[0. 0. 0. 0. 0. 0. 0.],0.4624011516571045
519,"[3048, 493, 69, 678, 5365, 944, 2007]",0.03632784980927659,[0. 0. 0. 0. 0. 0. 0.],0.4621870517730713
520,"[118, 933, 1304, 4030, 1966, 1183, 3457]",0.036145265254865215,[0. 0. 0. 0. 0. 0. 0.],0.4528491497039795
521,"[2799, 4376, 2487, 1792, 2483, 5366, 2460]",0.03605175010402119,[0. 0. 0. 0. 0. 0. 0.],0.45153307914733887
522,"[3338, 2723, 5051, 4124, 4157, 442, 5357]",0.035905616555712935,[0. 0. 0. 0. 0. 0. 0.],0.45212435722351074
523,"[505, 5023, 5267, 906, 966, 2626, 5062]",0.035832119293942664,[0. 0. 0. 0. 0. 0. 0.],0.4509432315826416
524,"[727, 2229, 4707, 1505, 3412, 4251, 4177]",0.03575702905165728,[0. 0. 0. 0. 0. 0. 0.],0.4528343677520752
525,"[3816, 4175, 2523, 2772, 5198, 5385, 3719]",0.035664568688602544,[0. 0. 0. 0. 0. 0. 0.],0.5239629745483398
526,"[4454, 4527, 3233, 1098, 864, 2227, 1136]",0.035594368130994244,[0. 0. 0. 0. 0. 0. 0.],0.45065927505493164
527,"[5203, 1985, 991, 2285, 3906, 1315, 276]",0.03545287679649661,[0. 0. 0. 0. 0. 0. 0.],0.4627847671508789
528,"[3533, 1965, 4871, 1635, 4398, 3203, 2077]",0.03499398302190146,[0. 0. 0. 0. 0. 0. 0.],0.4757106304168701
529,"[3170, 3116, 3875, 3526, 4151, 3455, 2709]",0.034822039006306364,[0. 1. 0. 0. 0. 0. 0.],0.45229196548461914
530,"[876, 5004, 1314, 4333, 2544, 1409, 5307]",0.034754105307513106,[0. 0. 0. 0. 0. 0. 0.],0.4515984058380127
531,"[1584, 4568, 4284, 117, 1476, 1078, 1280]",0.03467122448592599,[0. 0. 0. 0. 0. 0. 0.],0.45493340492248535
532,"[3793, 4938, 2640, 5372, 1209, 4196, 1120]",0.034346862401791675,[0. 0. 0. 0. 0. 0. 0.],0.4709639549255371
533,"[1886, 2194, 4324, 2916, 4841, 1870, 984]",0.03430220485456159,[0. 0. 0. 0. 0. 0. 0.],0.45120716094970703
534,"[5036, 4700, 1296, 970, 126, 2260, 1812]",0.03413274714082608,[0. 0. 0. 0. 0. 0. 0.],0.4523153305053711
535,"[3242, 374, 5075, 5256, 2415, 2679, 5535]",0.03403937016546721,[0. 0. 0. 0. 0. 0. 0.],0.45395445823669434
536,"[559, 2291, 5451, 821, 3721, 5154, 3086]",0.0339941733448855,[0. 0. 0. 0. 0. 0. 0.],0.45146870613098145
537,"[2826, 3956, 5345, 2063, 3161, 1519, 2014]",0.0338823937026199,[0. 0. 0. 0. 0. 0. 0.],0.4533262252807617
538,"[1536, 1888, 3236, 5384, 1422, 1547, 463]",0.03373017509187099,[0. 0. 0. 0. 0. 0. 0.],0.45253801345825195
539,"[2972, 4618, 190, 674, 357, 5551, 3994]",0.03346790649750073,[0. 0. 0. 0. 0. 0. 0.],0.49152112007141113
540,"[901, 2475, 3599, 1819, 2690, 2314, 3774]",0.03340070871850643,[0. 0. 0. 0. 0. 0. 0.],0.4622788429260254
541,"[5301, 3282, 1845, 375, 5534, 331, 649]",0.0333416966558468,[0. 0. 0. 1. 0. 0. 0.],0.452606201171875
542,"[3751, 3214, 2684, 1139, 90, 4898, 2179]",0.03317575220670345,[0. 0. 0. 0. 1. 0. 0.],0.4517691135406494
543,"[2971, 1151, 2004, 5166, 4955, 1924, 4646]",0.03304633991424208,[0. 0. 0. 0. 0. 0. 0.],0.4534015655517578
544,"[3208, 4105, 3098, 20, 5202, 3138, 2386]",0.0328828148625451,[0. 0. 0. 0. 0. 0. 0.],0.45125675201416016
545,"[5531, 4565, 1202, 5160, 2639, 5188, 3995]",0.0327454189333395,[0. 0. 0. 0. 0. 0. 0.],0.45242881774902344
546,"[399, 2644, 5082, 2035, 2379, 1713, 2321]",0.032643517277828896,[0. 0. 0. 0. 0. 0. 0.],0.45204663276672363
547,"[1216, 4236, 4133, 3071, 4075, 3477, 1155]",0.0325577199823406,[0. 0. 0. 0. 0. 0. 0.],0.4526710510253906
548,"[706, 4254, 4420, 2470, 1576, 5149, 4846]",0.03236354407372034,[0. 0. 0. 0. 0. 0. 0.],0.47473621368408203
549,"[3832, 21, 1848, 1633, 4464, 3330, 1932]",0.032229824643028454,[0. 0. 0. 0. 0. 0. 0.],0.4543910026550293
550,"[897, 2377, 4722, 5311, 2848, 1808, 3135]",0.03208120142806724,[0. 0. 0. 0. 0. 0. 0.],0.45203733444213867
551,"[1514, 3384, 799, 1249, 311, 3659, 3710]",0.032039072408976146,[0. 0. 0. 1. 0. 0. 0.],0.45229291915893555
552,"[1913, 2457, 1424, 2939, 24, 4894, 1040]",0.031973020886600236,[0. 0. 0. 0. 0. 0. 0.],0.4519200325012207
553,"[920, 4221, 935, 3020, 4563, 3272, 2271]",0.03190496966591723,[0. 0. 0. 0. 0. 0. 0.],0.4522359371185303
554,"[4664, 5235, 175, 4752, 267, 1859, 5095]",0.03181482858119105,[0. 0. 0. 0. 0. 0. 0.],0.4509758949279785
555,"[2115, 1916, 2822, 1230, 4399, 2273, 5016]",0.03167748888215501,[0. 0. 0. 0. 0. 0. 0.],0.4517228603363037
556,"[4538, 3799, 704, 5248, 1026, 193, 96]",0.03160708647395509,[0. 0. 0. 0. 0. 0. 0.],0.45191407203674316
557,"[2620, 731, 3089, 2549, 895, 5200, 4503]",0.031543690727023795,[0. 0. 0. 0. 0. 0. 0.],0.45284318923950195
558,"[3093, 452, 1943, 1887, 2182, 5048, 4474]",0.031502672076321,[0. 0. 0. 0. 0. 0. 0.],0.4528019428253174
559,"[3004, 282, 1521, 2627, 5358, 5089, 2306]",0.030741248985655265,[0. 0. 0. 0. 0. 0. 0.],0.47705626487731934
560,"[468, 3153, 1691, 1652, 5153, 479, 4830]",0.030661226076626653,[1. 0. 0. 0. 0. 0. 0.],0.56207275390625
561,"[4880, 2510, 811, 5512, 3813, 2729, 49]",0.030537422794357658,[0. 0. 0. 0. 0. 0. 0.],0.4608442783355713
562,"[4060, 696, 1260, 2269, 1077, 545, 1449]",0.029999920170492682,[0. 0. 0. 0. 0. 0. 0.],0.4885544776916504
563,"[422, 4741, 2480, 2047, 3475, 3773, 4122]",0.02991761272531856,[0. 0. 0. 0. 0. 0. 0.],0.4606971740722656
564,"[2072, 5130, 1640, 4397, 4110, 1421, 336]",0.029724929580175835,[0. 0. 0. 0. 0. 0. 0.],0.4876070022583008
565,"[1186, 1251, 2981, 1179, 2755, 780, 4264]",0.029623243422058687,[0. 0. 0. 0. 0. 0. 0.],0.4615461826324463
566,"[5058, 1515, 61, 2900, 4659, 2611, 4154]",0.029550015384345228,[0. 0. 0. 0. 0. 0. 0.],0.4901559352874756
567,"[1687, 3175, 3580, 3301, 669, 1453, 3051]",0.029491591191969303,[0. 0. 0. 0. 0. 0. 0.],0.4646639823913574
568,"[4904, 5283, 596, 2492, 3872, 3363, 4755]",0.029271191606674848,[0. 0. 0. 0. 0. 0. 0.],0.47051262855529785
569,"[3112, 2239, 2692, 84, 882, 108, 1346]",0.029271191606674848,[0. 0. 0. 0. 0. 0. 0.],0.45172119140625
570,"[708, 2617, 4884, 2387, 4493, 227, 289]",0.029209569793344412,[0. 0. 0. 0. 0. 0. 0.],0.5086524486541748
571,"[461, 4204, 4280, 1938, 1963, 946, 4222]",0.0288285124921037,[0. 0. 0. 0. 0. 0. 0.],0.5065946578979492
572,"[3765, 3464, 222, 522, 5204, 3275, 1534]",0.02871329826714685,[0. 0. 0. 0. 0. 0. 0.],0.4520235061645508
573,"[299, 5425, 3534, 1339, 803, 4765, 4425]",0.028655581721656994,[0. 0. 0. 0. 0. 0. 0.],0.45770907402038574
574,"[3625, 1050, 3495, 318, 1, 3685, 2807]",0.028585072805556878,[0. 0. 0. 0. 0. 0. 0.],0.45210909843444824
575,"[2296, 3396, 4305, 216, 2585, 9, 1959]",0.028229829403175744,[0. 0. 0. 0. 0. 0. 1.],0.49243783950805664
576,"[3931, 565, 4007, 2088, 1784, 4877, 1484]",0.02811651057123965,[0. 0. 0. 0. 0. 0. 0.],0.45111942291259766
577,"[4326, 2264, 5212, 39, 5029, 5428, 1606]",0.028002285391772117,[0. 0. 0. 0. 0. 0. 0.],0.45291805267333984
578,"[2929, 4383, 2934, 5542, 574, 5108, 408]",0.02791089144799748,[0. 0. 0. 0. 0. 0. 0.],0.46971869468688965
579,"[3342, 3857, 453, 3783, 588, 2569, 1776]",0.027380973959032745,[0. 0. 1. 0. 0. 0. 0.],0.4532184600830078
580,"[1388, 4052, 2485, 373, 3040, 1598, 4766]",0.0273242374929555,[0. 0. 0. 0. 0. 0. 1.],0.4525718688964844
581,"[1603, 4712, 1969, 2680, 852, 2052, 865]",0.026978308739554507,[0. 0. 0. 0. 0. 0. 1.],0.46996068954467773
582,"[2497, 1157, 2399, 5391, 5213, 4991, 1982]",0.026904031634091337,[0. 0. 0. 0. 0. 0. 0.],0.4518282413482666
583,"[2442, 1866, 813, 3980, 2347, 4517, 555]",0.026817003120817758,[0. 0. 0. 0. 0. 0. 0.],0.45276975631713867
584,"[47, 4393, 5159, 3423, 1989, 729, 4484]",0.026577229285568604,[0. 0. 0. 0. 0. 0. 0.],0.49302148818969727
585,"[3310, 2907, 3865, 2589, 3502, 4590, 4452]",0.026502159576237666,[0. 0. 0. 0. 0. 0. 0.],0.4526693820953369
586,"[2937, 2065, 2880, 2771, 460, 2737, 1481]",0.026368607169196374,[0. 0. 0. 0. 0. 0. 0.],0.454636812210083
587,"[2583, 2924, 1741, 4372, 3104, 3821, 4335]",0.026253265107046196,[0. 0. 0. 0. 0. 0. 0.],0.45310068130493164
588,"[3472, 4833, 2846, 4273, 2105, 150, 5049]",0.02619127994715561,[0. 0. 0. 0. 0. 0. 0.],0.45221590995788574
589,"[2878, 2879, 2216, 1620, 3025, 4720, 3285]",0.02613741993102451,[0. 0. 0. 0. 0. 0. 0.],0.4644813537597656
590,"[3836, 1358, 647, 4316, 443, 4879, 4989]",0.02608881136726427,[0. 0. 1. 0. 0. 0. 0.],0.47107648849487305
