,sub_problem,sub_fval,solution,qaoa_time
395,"[4487, 924, 3210, 3351, 394, 5536, 1697]",0.0964936853528577,[0. 0. 0. 0. 1. 0. 0.],0.5298163890838623
396,"[979, 2865, 2294, 3615, 1098, 4995, 778]",0.09635154425306756,[0. 0. 0. 0. 0. 0. 0.],0.4828147888183594
397,"[3089, 4956, 2092, 4786, 2835, 1156, 3885]",0.09625213795239408,[0. 0. 0. 1. 0. 0. 0.],0.4924502372741699
398,"[4333, 2623, 503, 5086, 2030, 1085, 4455]",0.09614521760290454,[0. 0. 0. 0. 0. 0. 0.],0.4817943572998047
399,"[5450, 4012, 321, 2018, 983, 1589, 653]",0.09594792002077393,[0. 0. 0. 0. 0. 0. 0.],0.49283695220947266
400,"[1121, 487, 479, 415, 3206, 5461, 3813]",0.09560531305142657,[0. 0. 0. 0. 0. 1. 0.],0.5385100841522217
401,"[5140, 2129, 3467, 204, 5278, 2424, 3715]",0.095438176306299,[0. 0. 0. 0. 0. 0. 0.],0.49340057373046875
402,"[3928, 1469, 4281, 706, 4546, 2948, 2292]",0.09393460868866171,[0. 0. 0. 0. 0. 1. 0.],0.4905569553375244
403,"[4314, 3490, 3350, 610, 449, 3248, 2057]",0.09364355285030551,[0. 0. 0. 0. 0. 0. 0.],0.49378418922424316
404,"[715, 3241, 944, 4438, 1895, 725, 5432]",0.09352553892375004,[0. 0. 0. 0. 0. 0. 0.],0.4843156337738037
405,"[3593, 3005, 2949, 5253, 3834, 312, 5161]",0.09338368596117905,[0. 0. 0. 0. 0. 0. 0.],0.48294591903686523
406,"[3015, 18, 3269, 134, 255, 3193, 2091]",0.09318025799174129,[0. 0. 0. 0. 0. 0. 0.],0.4833056926727295
407,"[3727, 3002, 4755, 2096, 5407, 1176, 127]",0.09196492858711885,[0. 0. 0. 0. 0. 0. 0.],0.5106828212738037
408,"[5523, 477, 3285, 548, 1941, 4756, 1628]",0.09043615199978153,[0. 0. 0. 0. 0. 0. 0.],0.5183734893798828
409,"[2159, 3253, 4372, 2209, 5112, 4505, 30]",0.09029413034940718,[0. 0. 0. 0. 0. 0. 0.],0.5509946346282959
410,"[1157, 2346, 3572, 4588, 1848, 4001, 2307]",0.09016525058434743,[0. 0. 0. 0. 0. 0. 0.],0.48185229301452637
411,"[2508, 4697, 5227, 3965, 736, 2504, 1989]",0.09003625444474003,[0. 0. 0. 0. 0. 0. 0.],0.48255324363708496
412,"[2304, 755, 3191, 2774, 5552, 4145, 2854]",0.08934192914956032,[0. 0. 0. 0. 0. 0. 0.],0.49915122985839844
413,"[668, 2432, 2747, 2371, 703, 2569, 933]",0.08905571378784558,[0. 0. 0. 0. 0. 0. 0.],0.5017733573913574
414,"[3124, 441, 2428, 29, 635, 2097, 381]",0.08890324786569563,[0. 0. 0. 0. 0. 0. 0.],0.4936821460723877
415,"[1799, 5259, 4219, 528, 448, 1951, 795]",0.08887085953537123,[0. 0. 0. 0. 0. 0. 0.],0.48539257049560547
416,"[717, 1348, 3862, 5303, 4498, 3360, 4900]",0.0887371596339284,[0. 0. 0. 0. 0. 0. 1.],0.504150390625
417,"[3026, 2297, 3568, 4652, 3009, 510, 1615]",0.08857029989033335,[0. 0. 0. 0. 0. 0. 0.],0.493602991104126
418,"[2351, 3564, 2763, 3108, 502, 344, 3888]",0.08592984022446139,[0. 0. 0. 0. 1. 0. 0.],0.4773130416870117
419,"[4839, 4723, 1293, 5250, 226, 4146, 154]",0.08573642590512329,[0. 0. 0. 0. 0. 0. 0.],0.4972696304321289
420,"[5437, 3130, 4865, 1051, 4375, 3812, 3204]",0.0855437739663004,[0. 0. 0. 0. 0. 0. 0.],0.48760104179382324
421,"[5085, 228, 537, 4778, 912, 4993, 1542]",0.08455122814779217,[0. 0. 0. 1. 0. 0. 0.],0.49222373962402344
422,"[3085, 888, 1194, 3616, 2150, 3397, 116]",0.08445677544395822,[0. 0. 0. 0. 0. 0. 0.],0.48196887969970703
423,"[1363, 2216, 2845, 3797, 3280, 763, 3503]",0.08429664831295683,[0. 0. 0. 0. 0. 0. 0.],0.48060083389282227
424,"[756, 3760, 60, 5249, 4604, 3458, 5183]",0.08413613056084644,[0. 0. 1. 0. 0. 0. 0.],0.5064597129821777
425,"[110, 1071, 4130, 1838, 298, 3728, 5396]",0.0840352190432293,[0. 0. 0. 0. 0. 0. 0.],0.4849421977996826
426,"[3154, 3543, 2912, 1231, 1998, 2398, 4757]",0.08387888594744404,[0. 0. 0. 0. 0. 0. 0.],0.4804699420928955
427,"[2797, 770, 5342, 1130, 159, 2769, 977]",0.08371741266958727,[0. 0. 0. 0. 0. 0. 0.],0.49002981185913086
428,"[157, 3165, 3554, 4439, 5531, 5216, 3366]",0.08362461495614819,[0. 0. 0. 0. 0. 0. 0.],0.4965794086456299
429,"[181, 300, 5541, 2238, 3239, 5279, 2143]",0.083497052839426,[0. 0. 0. 0. 0. 0. 0.],0.4982750415802002
430,"[759, 2095, 3977, 4270, 4805, 606, 6]",0.083290247296499,[0. 0. 0. 0. 0. 0. 0.],0.4874734878540039
431,"[5356, 4396, 143, 1936, 3686, 1619, 1761]",0.0830856125372245,[0. 0. 0. 0. 0. 0. 0.],0.5049502849578857
432,"[4197, 3214, 4488, 4682, 659, 2218, 1667]",0.08290853234440367,[0. 0. 1. 0. 0. 0. 0.],0.500626802444458
433,"[5331, 3566, 4049, 1254, 5504, 89, 227]",0.08271659714093141,[0. 0. 0. 0. 0. 0. 0.],0.5026071071624756
434,"[1481, 5351, 5093, 1057, 2994, 4566, 2558]",0.0822284260340241,[0. 0. 0. 0. 0. 0. 0.],0.5257928371429443
435,"[2036, 3338, 4795, 5293, 4908, 5296, 2851]",0.08216775208605846,[1. 0. 0. 0. 0. 0. 0.],0.5128176212310791
436,"[4253, 1609, 38, 948, 1347, 3633, 2598]",0.08203153062417926,[0. 0. 0. 0. 0. 0. 0.],0.49564528465270996
437,"[1536, 4139, 1730, 5261, 1900, 4122, 3914]",0.08188143205851575,[0. 0. 0. 0. 0. 0. 0.],0.4947667121887207
438,"[5132, 3319, 2370, 2403, 2850, 4712, 4946]",0.08181965100574251,[0. 0. 0. 0. 0. 0. 0.],0.4920620918273926
439,"[3260, 2430, 3097, 2846, 1370, 5091, 775]",0.0817159402185612,[0. 0. 0. 0. 0. 0. 0.],0.4884014129638672
440,"[2739, 2204, 4006, 2952, 3721, 601, 1412]",0.0817159402185612,[0. 0. 0. 0. 0. 0. 0.],0.5096137523651123
441,"[4556, 844, 2752, 2162, 1904, 5076, 1336]",0.08153375757527101,[0. 0. 0. 0. 0. 0. 0.],0.5072894096374512
442,"[4925, 1148, 364, 3602, 5229, 2382, 4602]",0.08139137712426436,[0. 0. 0. 0. 0. 0. 0.],0.4832916259765625
443,"[2289, 836, 1786, 3878, 3654, 1484, 3666]",0.08129754939911757,[0. 0. 0. 0. 0. 0. 0.],0.5154755115509033
444,"[3799, 5030, 3167, 2065, 2306, 5018, 989]",0.08123748283576113,[0. 0. 0. 0. 0. 0. 0.],0.5374851226806641
445,"[367, 2325, 2764, 1100, 5196, 980, 4174]",0.08107938580781063,[0. 0. 0. 0. 0. 0. 0.],0.48847198486328125
446,"[4986, 4515, 4369, 496, 1531, 225, 1915]",0.08084518691907924,[0. 0. 0. 0. 0. 0. 0.],0.6133482456207275
447,"[5442, 2981, 1462, 3922, 5164, 2772, 88]",0.08078481626741366,[0. 0. 0. 0. 0. 0. 0.],0.5018172264099121
448,"[2433, 1044, 1803, 1052, 5401, 1190, 2635]",0.0806110997083383,[0. 0. 0. 0. 0. 0. 0.],0.49823927879333496
449,"[2555, 4861, 3448, 1395, 1492, 2990, 2008]",0.08051014911929544,[0. 0. 0. 0. 0. 0. 0.],0.4957597255706787
450,"[1434, 2145, 306, 4263, 4039, 2310, 3817]",0.08042040975127335,[0. 0. 0. 0. 0. 0. 0.],0.49524855613708496
451,"[3353, 359, 3822, 3391, 214, 2897, 317]",0.08026792679627606,[0. 0. 0. 0. 0. 0. 0.],0.5073390007019043
452,"[99, 5354, 3396, 1833, 5031, 3076, 3522]",0.08023906375109746,[0. 0. 0. 0. 0. 0. 0.],0.5027315616607666
453,"[1751, 4424, 3738, 673, 4196, 889, 1483]",0.0801812535935534,[0. 0. 0. 0. 0. 0. 0.],0.5058960914611816
454,"[3935, 4114, 4091, 569, 1887, 1008, 4764]",0.08001077988059854,[0. 0. 0. 0. 0. 0. 0.],0.5200040340423584
455,"[3209, 1001, 1208, 4518, 734, 2590, 784]",0.07943936938288249,[0. 0. 1. 0. 0. 0. 0.],0.5702719688415527
456,"[4286, 1678, 1528, 1862, 4506, 5454, 5131]",0.0783202760320562,[0. 0. 0. 0. 1. 0. 0.],0.4991493225097656
457,"[1754, 1018, 2838, 713, 122, 2188, 1651]",0.07816136236969604,[0. 0. 0. 0. 0. 0. 0.],0.5035343170166016
458,"[2253, 5243, 2002, 2043, 5538, 3121, 301]",0.07807241531706752,[0. 0. 0. 0. 0. 0. 0.],0.49244093894958496
459,"[1224, 1797, 4557, 1095, 130, 1106, 233]",0.07757215065099943,[0. 0. 0. 0. 0. 0. 0.],0.5425853729248047
460,"[4218, 1402, 2827, 5363, 2603, 2759, 1233]",0.07748097970879261,[0. 0. 0. 0. 0. 0. 0.],0.49121737480163574
461,"[1413, 3889, 3671, 322, 1379, 4607, 40]",0.07662702273205646,[0. 0. 0. 0. 0. 0. 0.],0.5213139057159424
462,"[904, 2578, 3311, 4200, 1991, 3409, 4874]",0.07650691098165091,[0. 0. 0. 0. 0. 0. 0.],0.5018014907836914
463,"[1382, 3038, 560, 5049, 5542, 2721, 3519]",0.07645056800686004,[0. 0. 0. 0. 0. 0. 0.],0.4887561798095703
464,"[2925, 1901, 175, 538, 8, 2208, 2941]",0.07633876040101048,[0. 0. 0. 0. 0. 0. 0.],0.4967193603515625
465,"[2013, 2677, 814, 4356, 4586, 4199, 4109]",0.07627553782034788,[0. 0. 0. 0. 0. 0. 0.],0.5144574642181396
466,"[1818, 387, 1374, 3237, 4565, 582, 2388]",0.07610933597880645,[0. 0. 0. 0. 0. 0. 0.],0.5243861675262451
467,"[4068, 2240, 4030, 3611, 5529, 2907, 2667]",0.07596278758446812,[0. 0. 0. 0. 0. 0. 0.],0.5247805118560791
468,"[3425, 2983, 3711, 411, 2554, 1352, 5310]",0.07585100325228483,[0. 1. 0. 0. 0. 0. 0.],0.5277321338653564
469,"[2793, 1115, 252, 908, 1735, 3053, 4087]",0.07582323969995208,[0. 0. 0. 0. 0. 0. 0.],0.5308306217193604
470,"[2200, 1425, 2765, 3406, 3575, 3208, 4390]",0.0756836323269695,[0. 0. 0. 0. 0. 0. 0.],0.5259041786193848
471,"[3833, 3731, 1731, 750, 5434, 444, 2770]",0.07548404469980392,[0. 0. 0. 0. 0. 0. 0.],0.5273449420928955
472,"[5209, 4816, 4240, 2280, 5200, 5217, 4413]",0.07537060352579814,[0. 0. 0. 0. 0. 0. 0.],0.5274710655212402
473,"[4344, 262, 5265, 1270, 4448, 4562, 3706]",0.07531165589227355,[0. 0. 0. 0. 0. 0. 0.],0.5230669975280762
474,"[2494, 4201, 2285, 3916, 4966, 3072, 3073]",0.07520070561068422,[0. 0. 0. 0. 0. 0. 0.],0.520214319229126
475,"[5121, 2140, 1621, 2924, 1383, 2882, 420]",0.07502747107991004,[0. 0. 0. 0. 0. 0. 0.],0.5187516212463379
476,"[2206, 5238, 2722, 383, 1162, 345, 3987]",0.07482854320690929,[0. 0. 0. 1. 0. 0. 0.],0.5144517421722412
477,"[1811, 4031, 4741, 950, 1203, 5089, 5156]",0.07467173999500475,[0. 0. 0. 0. 0. 0. 0.],0.5105910301208496
478,"[4003, 2757, 3749, 1610, 951, 5533, 3588]",0.0744521639548851,[0. 0. 0. 0. 0. 0. 0.],0.5203757286071777
479,"[2164, 1742, 4878, 2864, 3315, 3483, 2262]",0.0743436408058597,[0. 0. 0. 0. 0. 0. 0.],0.5083308219909668
480,"[4914, 112, 1607, 5349, 141, 4342, 1804]",0.07360308487310223,[0. 1. 0. 0. 0. 0. 0.],0.5608255863189697
481,"[1549, 3647, 585, 3441, 2431, 2716, 4468]",0.07352253627571174,[0. 0. 0. 0. 0. 0. 0.],0.5251595973968506
482,"[455, 710, 563, 3035, 1113, 5053, 4773]",0.07331032435983838,[0. 0. 0. 0. 0. 0. 0.],0.536360502243042
483,"[3936, 3377, 4609, 3173, 3506, 3316, 1973]",0.07305623452555887,[0. 0. 0. 0. 0. 0. 0.],0.5069513320922852
484,"[4916, 1939, 3127, 2220, 2471, 1548, 33]",0.07257165925144972,[1. 0. 0. 0. 0. 0. 0.],0.5398843288421631
485,"[2166, 1890, 189, 3361, 5394, 2331, 4777]",0.07248434205215418,[0. 0. 1. 0. 0. 0. 0.],0.6063892841339111
486,"[3136, 3276, 553, 3563, 4034, 5335, 743]",0.07238136825400254,[0. 0. 0. 0. 0. 0. 0.],0.5226492881774902
487,"[400, 2237, 3957, 1012, 3024, 845, 1986]",0.07226091636628358,[0. 0. 0. 0. 0. 0. 0.],0.5192568302154541
488,"[3372, 3895, 316, 1576, 2572, 1720, 1837]",0.07218164244410677,[0. 0. 0. 0. 0. 0. 0.],0.5255613327026367
489,"[2604, 4119, 4503, 1064, 3066, 5527, 1433]",0.07159146609532575,[0. 0. 0. 0. 0. 0. 0.],0.5373096466064453
490,"[2849, 2873, 4582, 1558, 4619, 3313, 2929]",0.07138340873714587,[0. 0. 0. 0. 0. 0. 0.],0.5202100276947021
491,"[2425, 497, 82, 5516, 4248, 1727, 5322]",0.07119938252599958,[0. 0. 0. 0. 0. 0. 0.],0.5124657154083252
492,"[4341, 3070, 2719, 2629, 5463, 456, 2252]",0.0706724519209139,[0. 0. 0. 0. 0. 0. 0.],0.5422203540802002
493,"[2900, 2107, 1024, 2989, 1303, 518, 2515]",0.07056892215329838,[0. 0. 0. 0. 0. 0. 0.],0.5330014228820801
494,"[2042, 4242, 1230, 1987, 3693, 95, 3786]",0.07047683417665399,[0. 0. 0. 0. 0. 0. 0.],0.5257537364959717
495,"[4626, 4094, 1330, 309, 2579, 3339, 2118]",0.07035733633852809,[0. 0. 0. 0. 0. 0. 0.],0.5263752937316895
496,"[1186, 910, 216, 5514, 3294, 2082, 3559]",0.07024756087390666,[0. 0. 0. 0. 0. 0. 0.],0.522498607635498
497,"[429, 3202, 3639, 872, 737, 1983, 3447]",0.07008652446774465,[0. 0. 0. 0. 0. 0. 0.],0.5252175331115723
498,"[1886, 1514, 1455, 564, 2705, 3659, 3819]",0.06996265006990672,[0. 0. 0. 0. 0. 0. 0.],0.5180220603942871
499,"[256, 723, 5426, 1101, 4818, 3707, 1437]",0.06967505349368573,[0. 0. 0. 1. 0. 0. 0.],0.5553581714630127
500,"[2418, 3825, 4385, 2031, 4051, 2144, 2279]",0.06949299413967218,[0. 0. 0. 0. 0. 0. 0.],0.5413541793823242
501,"[5374, 4147, 561, 3027, 3720, 2724, 1077]",0.06771541534175128,[0. 0. 0. 0. 0. 0. 0.],0.5603888034820557
502,"[1729, 862, 2614, 1305, 2834, 3063, 2626]",0.06759118165946483,[0. 0. 0. 0. 0. 0. 0.],0.5253505706787109
503,"[2787, 2906, 3067, 769, 5309, 2647, 190]",0.06751631255894974,[0. 0. 1. 0. 0. 0. 0.],0.5560042858123779
504,"[1226, 5035, 3585, 803, 2172, 2063, 4999]",0.06738898140002667,[0. 0. 0. 0. 0. 0. 0.],0.5249271392822266
505,"[3636, 4655, 349, 2848, 3414, 5047, 650]",0.06726684017946566,[0. 0. 0. 0. 0. 0. 0.],0.5253634452819824
506,"[4711, 4021, 434, 4994, 3997, 5124, 3995]",0.06721540574647428,[0. 0. 0. 0. 0. 0. 0.],0.5210416316986084
507,"[5231, 2521, 1463, 4850, 5237, 3881, 222]",0.06711486115211038,[0. 0. 0. 0. 0. 0. 0.],0.5202357769012451
508,"[5418, 3190, 4680, 1722, 4933, 1459, 4221]",0.06696728448154238,[0. 0. 0. 0. 0. 0. 0.],0.5152862071990967
509,"[3439, 741, 613, 3517, 4854, 2122, 4633]",0.06668755800642362,[0. 0. 0. 0. 0. 0. 0.],0.5309481620788574
510,"[2086, 3772, 5320, 5251, 4960, 4437, 4391]",0.06665767019471114,[0. 0. 0. 0. 0. 0. 0.],0.540179967880249
511,"[3869, 2284, 3683, 2079, 2996, 512, 2184]",0.06658329527454995,[0. 0. 0. 0. 0. 0. 0.],0.516873836517334
512,"[1369, 1335, 861, 1287, 4185, 476, 3320]",0.06614135050266148,[0. 0. 0. 0. 0. 0. 0.],0.5626296997070312
513,"[2056, 3101, 954, 776, 4610, 3399, 2275]",0.06606420017186945,[0. 0. 0. 0. 0. 0. 0.],0.5114376544952393
514,"[2621, 2457, 5262, 4210, 711, 3476, 3496]",0.0659414664872407,[0. 0. 0. 0. 0. 0. 0.],0.5046060085296631
515,"[2712, 3368, 5373, 2957, 2804, 2695, 417]",0.06583471629645091,[0. 0. 0. 0. 0. 0. 0.],0.49836063385009766
516,"[3764, 1765, 825, 2683, 3381, 4349, 2040]",0.06571894822163299,[0. 0. 0. 0. 0. 0. 0.],0.5082368850708008
517,"[1527, 351, 3302, 2627, 5497, 3384, 1885]",0.06562195206228781,[0. 0. 0. 0. 0. 0. 0.],0.5004374980926514
518,"[2874, 1059, 3912, 2476, 1529, 4662, 4808]",0.06542444346115021,[0. 0. 0. 0. 0. 0. 0.],0.5286056995391846
519,"[353, 4283, 2176, 3854, 1911, 1436, 3303]",0.06507515785471997,[0. 0. 0. 0. 0. 0. 0.],0.5121798515319824
520,"[4730, 2226, 2205, 4, 356, 1163, 2080]",0.06493383948435857,[0. 0. 0. 0. 0. 0. 0.],0.5038461685180664
521,"[696, 2956, 3379, 4538, 4977, 2312, 2892]",0.06478630176967977,[0. 0. 0. 0. 0. 0. 0.],0.5152239799499512
522,"[3029, 289, 2349, 1308, 942, 386, 2264]",0.06432947744500095,[0. 0. 0. 0. 0. 1. 0.],0.5953860282897949
523,"[4337, 80, 119, 920, 3705, 409, 3962]",0.06403953874168214,[0. 0. 1. 0. 0. 1. 0.],0.5518100261688232
524,"[897, 2442, 4702, 2893, 1419, 1608, 939]",0.06382368446922627,[0. 0. 0. 0. 0. 0. 0.],0.5034964084625244
525,"[4544, 3501, 4595, 2072, 4810, 5207, 3835]",0.06370646525840824,[0. 0. 1. 0. 0. 0. 0.],0.5657699108123779
526,"[5305, 4594, 4298, 3676, 5188, 4597, 5482]",0.06361282472772474,[0. 1. 0. 0. 0. 0. 0.],0.49703288078308105
527,"[2618, 69, 1274, 2525, 3327, 4084, 5205]",0.063565233284797,[0. 0. 0. 0. 0. 0. 0.],0.5023119449615479
528,"[3714, 5193, 865, 74, 5182, 3704, 493]",0.06085988766500888,[0. 0. 1. 0. 0. 0. 0.],0.5474603176116943
529,"[1034, 2244, 5376, 5447, 1810, 4164, 240]",0.06074200277104928,[0. 0. 0. 0. 0. 0. 0.],0.5183258056640625
530,"[1910, 4272, 2591, 451, 774, 677, 4740]",0.06062778453999324,[0. 0. 0. 0. 0. 0. 0.],0.5236141681671143
531,"[5272, 3911, 923, 1993, 5127, 4516, 2871]",0.044394343180141724,[1. 0. 0. 0. 0. 0. 0.],0.5003476142883301
532,"[4926, 135, 1172, 4449, 1182, 2936, 4409]",0.04415791365817548,[0. 0. 0. 0. 0. 0. 0.],0.5063929557800293
533,"[4955, 3224, 5403, 4397, 2387, 11, 5125]",0.04388811279094359,[0. 0. 0. 0. 0. 0. 0.],0.5366017818450928
534,"[5510, 2822, 2093, 5288, 2785, 3107, 2390]",0.04382035884919801,[0. 0. 0. 0. 0. 0. 0.],0.5026767253875732
535,"[541, 3670, 165, 1343, 1569, 3507, 2675]",0.0434600730923634,[0. 0. 0. 0. 0. 0. 0.],0.5140209197998047
536,"[2628, 4042, 1151, 206, 1955, 1415, 302]",0.043203370802933364,[0. 0. 0. 0. 0. 0. 0.],0.49928998947143555
537,"[152, 1165, 619, 4617, 3577, 1210, 2533]",0.043039502113390436,[0. 0. 0. 0. 0. 0. 0.],0.5040473937988281
538,"[848, 4236, 4550, 798, 1493, 76, 2193]",0.04287770701655611,[0. 0. 0. 0. 0. 0. 0.],0.504162073135376
539,"[370, 2689, 1424, 841, 132, 5298, 459]",0.0427585032569536,[0. 0. 0. 0. 0. 0. 0.],0.49251461029052734
540,"[2493, 393, 4937, 3745, 2451, 1908, 2586]",0.04266720228802305,[0. 1. 0. 0. 0. 0. 0.],0.5191347599029541
541,"[3369, 237, 5173, 3307, 524, 4204, 2559]",0.04261404560447089,[0. 0. 0. 0. 0. 0. 0.],0.5160250663757324
542,"[20, 3054, 3300, 5416, 1460, 4623, 3468]",0.042478862870809715,[0. 0. 0. 0. 0. 0. 0.],0.516273021697998
543,"[1488, 5015, 973, 3052, 1247, 4024, 520]",0.04241251457222348,[0. 0. 0. 0. 0. 0. 0.],0.5204939842224121
544,"[2736, 2497, 733, 3453, 4279, 1453, 274]",0.0423464788735985,[0. 0. 0. 0. 0. 0. 0.],0.5224499702453613
545,"[2969, 1314, 1772, 1726, 2963, 1295, 2529]",0.042241823154129644,[0. 0. 0. 0. 0. 0. 0.],0.5215020179748535
546,"[3422, 3071, 4969, 45, 2883, 3348, 1612]",0.042198872154687164,[0. 0. 0. 0. 0. 0. 0.],0.5181460380554199
547,"[3426, 2288, 2526, 470, 626, 2697, 2301]",0.04203480110262722,[0. 0. 0. 0. 0. 0. 0.],0.5202367305755615
548,"[4692, 1195, 5222, 3139, 3492, 1017, 4495]",0.04197056293587387,[0. 0. 0. 0. 0. 0. 0.],0.5116424560546875
549,"[270, 1153, 1632, 15, 3907, 2365, 4724]",0.041800887415911134,[0. 0. 0. 0. 0. 0. 0.],0.511711835861206
550,"[2825, 3948, 2810, 1246, 5464, 403, 2755]",0.041711683646974224,[0. 0. 0. 0. 0. 0. 0.],0.5098412036895752
551,"[1593, 3363, 5144, 3473, 3776, 1921, 4163]",0.04151647314168539,[0. 0. 0. 0. 0. 0. 0.],0.5131916999816895
552,"[4785, 1622, 1396, 2464, 1311, 5382, 3156]",0.04085608228087552,[1. 0. 0. 0. 0. 0. 0.],0.520789384841919
553,"[2222, 3207, 3643, 4211, 1642, 2984, 91]",0.04079149006347991,[0. 0. 0. 0. 0. 1. 0.],0.5017578601837158
554,"[5163, 1732, 2665, 4045, 2782, 2890, 893]",0.0406539465340031,[0. 0. 0. 0. 0. 0. 0.],0.5014457702636719
555,"[4758, 3069, 906, 527, 2361, 5074, 670]",0.0406112620609831,[0. 0. 0. 0. 0. 0. 0.],0.4976496696472168
556,"[4814, 3345, 1831, 1814, 4095, 5166, 1181]",0.04054788737228888,[0. 0. 0. 0. 0. 0. 0.],0.4931066036224365
557,"[3675, 1807, 1724, 5013, 3037, 1251, 871]",0.04039424591643294,[0. 0. 0. 0. 0. 0. 0.],0.4907348155975342
558,"[1432, 4384, 4057, 597, 2552, 2656, 2104]",0.039932262254536374,[0. 0. 0. 0. 0. 0. 0.],0.5428817272186279
559,"[2317, 3247, 665, 1065, 5477, 4585, 3944]",0.039890597056118374,[0. 0. 0. 0. 0. 1. 0.],0.49661946296691895
560,"[1227, 5219, 1256, 1277, 890, 4931, 2053]",0.03972301734457526,[0. 0. 0. 0. 0. 0. 0.],0.5111434459686279
561,"[1385, 1739, 3218, 866, 2379, 4802, 186]",0.03882845026134364,[0. 0. 0. 0. 0. 1. 1.],0.5203602313995361
562,"[2498, 4000, 2385, 2584, 3591, 4301, 1070]",0.03878766930976012,[0. 0. 0. 0. 0. 0. 0.],0.4928619861602783
563,"[1439, 3019, 661, 5017, 3463, 3370, 2338]",0.03874825382278141,[0. 0. 0. 0. 0. 0. 0.],0.49280524253845215
564,"[3380, 994, 1216, 5095, 1745, 573, 5340]",0.03812337213892381,[0. 0. 0. 0. 0. 0. 0.],0.6125247478485107
565,"[1785, 1996, 2041, 149, 3917, 1972, 3250]",0.03810303064069034,[0. 0. 0. 0. 0. 0. 0.],0.4923267364501953
566,"[2608, 751, 4661, 4863, 921, 288, 4175]",0.03771789749426124,[0. 0. 0. 0. 0. 0. 0.],0.5428872108459473
567,"[2282, 4425, 3215, 5549, 5114, 4616, 3574]",0.0376528313784004,[0. 0. 0. 0. 0. 0. 0.],0.4925656318664551
568,"[2788, 526, 2837, 3595, 3684, 2514, 4529]",0.03659473416026828,[0. 0. 0. 0. 0. 0. 0.],0.5241873264312744
569,"[3025, 4829, 2920, 382, 3135, 3850, 1189]",0.03619374141695079,[0. 0. 0. 0. 0. 0. 0.],0.5146787166595459
570,"[2745, 1228, 961, 1497, 423, 4407, 1177]",0.03577212300643066,[0. 0. 0. 0. 0. 0. 0.],0.5887601375579834
571,"[840, 2682, 5239, 5099, 438, 49, 4687]",0.03573193676868739,[0. 0. 0. 0. 0. 0. 1.],0.5033190250396729
572,"[5169, 5366, 1284, 1779, 3584, 401, 4606]",0.03560198825914591,[0. 0. 1. 0. 0. 1. 0.],0.5173611640930176
573,"[988, 732, 4838, 4671, 2753, 320, 5449]",0.03503480235602047,[0. 0. 1. 0. 0. 0. 0.],0.5671133995056152
574,"[4319, 4176, 3493, 4389, 3956, 852, 1411]",0.03499511231438099,[0. 0. 0. 0. 0. 0. 0.],0.5146946907043457
575,"[4511, 3860, 551, 5257, 1517, 3667, 3827]",0.03488608699077517,[0. 0. 0. 0. 0. 0. 0.],0.5162174701690674
576,"[987, 3346, 521, 5399, 3255, 4632, 2378]",0.03482621069602956,[0. 0. 0. 0. 0. 0. 0.],0.507514238357544
577,"[4737, 4870, 4394, 1562, 7, 4543, 753]",0.03480307877546115,[0. 1. 0. 0. 0. 0. 0.],0.5332252979278564
578,"[2003, 557, 1585, 5440, 3143, 3449, 3]",0.033090344073666206,[0. 0. 0. 1. 0. 0. 0.],0.5192530155181885
579,"[4822, 176, 3752, 1105, 641, 2520, 1068]",0.03296778155088034,[0. 0. 0. 0. 0. 0. 0.],0.5001442432403564
580,"[1696, 716, 1918, 3259, 3852, 1747, 223]",0.03290962097586987,[0. 0. 0. 0. 0. 0. 0.],0.5093255043029785
581,"[4572, 36, 4228, 3587, 2087, 3310, 5244]",0.032850595226561155,[0. 0. 0. 0. 0. 0. 0.],0.49700284004211426
582,"[4018, 238, 3546, 2802, 4539, 649, 1033]",0.03283127460224221,[0. 0. 0. 0. 0. 0. 0.],0.5204422473907471
583,"[5088, 2268, 4771, 740, 5526, 2336, 5484]",0.03271679311059417,[0. 0. 0. 0. 0. 0. 0.],0.49301671981811523
584,"[4320, 5393, 2669, 5474, 4121, 4510, 1882]",0.032640490151401816,[0. 0. 0. 0. 0. 0. 0.],0.49587249755859375
585,"[5260, 880, 346, 813, 5381, 3773, 2742]",0.03253805559991901,[0. 0. 0. 0. 0. 0. 0.],0.4960007667541504
586,"[5264, 4366, 1344, 4564, 2800, 492, 4304]",0.03231796252525352,[0. 0. 0. 0. 0. 0. 0.],0.53171706199646
587,"[1234, 1917, 4250, 3590, 357, 3625, 2410]",0.03224206366550744,[0. 0. 0. 0. 0. 0. 0.],0.4923849105834961
588,"[1126, 2044, 5092, 4531, 4268, 4486, 1606]",0.03213424786328782,[0. 0. 0. 0. 0. 0. 0.],0.4915754795074463
589,"[2436, 960, 1368, 1428, 3520, 4930, 2001]",0.03145875393360946,[0. 0. 0. 0. 0. 0. 0.],0.49834418296813965
590,"[1521, 2777, 2727, 2576, 2207, 1003, 3668]",0.03140129669532826,[0. 0. 0. 0. 0. 0. 0.],0.4942145347595215
591,"[3638, 693, 2662, 2170, 2047, 4964, 2599]",0.03127350427515585,[0. 0. 0. 0. 0. 1. 0.],0.5197961330413818
592,"[3866, 4447, 4858, 5236, 962, 2999, 115]",0.031187084299616863,[0. 0. 0. 0. 0. 0. 0.],0.48776888847351074
