,sub_problem,sub_fval,solution,qaoa_time
394,"[666, 3651, 2293, 629, 869, 1373, 4578]",0.07954647149804708,[0. 0. 0. 0. 0. 0. 0.],0.4759256839752197
395,"[676, 3081, 132, 2929, 2620, 3394, 5278]",0.07926197021526017,[0. 0. 0. 0. 0. 0. 0.],0.4502296447753906
396,"[2013, 968, 1901, 2742, 3719, 3037, 3431]",0.0791644673014571,[0. 0. 0. 0. 0. 0. 0.],0.4572408199310303
397,"[3551, 652, 1054, 4608, 911, 4925, 1426]",0.07899975110839344,[0. 0. 0. 0. 0. 0. 0.],0.48787522315979004
398,"[2726, 532, 3424, 1660, 957, 2011, 2904]",0.07896821119288294,[0. 0. 0. 0. 0. 0. 0.],0.45919370651245117
399,"[4080, 4424, 3071, 849, 1621, 4416, 5246]",0.07887374849185469,[0. 0. 0. 0. 0. 0. 0.],0.46110987663269043
400,"[4617, 1133, 2816, 2900, 78, 1965, 2553]",0.0783362452952343,[0. 0. 0. 0. 0. 0. 0.],0.48361659049987793
401,"[2713, 1257, 1880, 5027, 5164, 4936, 2611]",0.07815826372072265,[0. 0. 0. 0. 0. 0. 0.],0.4599339962005615
402,"[811, 5459, 1803, 2446, 640, 1578, 4299]",0.07800847499834404,[0. 0. 0. 0. 0. 0. 0.],0.4600944519042969
403,"[3363, 308, 394, 1040, 5115, 4439, 4518]",0.07761418178312628,[0. 0. 1. 0. 0. 0. 0.],0.49674224853515625
404,"[264, 3803, 1612, 587, 3527, 224, 1452]",0.07734676434446816,[0. 0. 0. 0. 0. 0. 0.],0.4808638095855713
405,"[4426, 3827, 4625, 1759, 2016, 1087, 5025]",0.07721882254974032,[0. 0. 0. 0. 0. 0. 0.],0.45075225830078125
406,"[4348, 5233, 4989, 3643, 2669, 3388, 1598]",0.0771079611793369,[0. 0. 0. 0. 0. 0. 0.],0.44919466972351074
407,"[2076, 1620, 276, 540, 980, 4038, 3700]",0.0769159597705579,[0. 0. 0. 0. 0. 0. 0.],0.4691174030303955
408,"[4116, 1151, 68, 862, 3480, 5541, 1740]",0.07678930448189773,[0. 0. 0. 0. 0. 0. 0.],0.4589354991912842
409,"[3368, 1586, 2327, 4412, 4533, 1703, 3433]",0.07668732175486158,[0. 0. 0. 0. 0. 0. 0.],0.4502222537994385
410,"[810, 1716, 1731, 3050, 1917, 1710, 2613]",0.07642133934785361,[0. 0. 0. 0. 0. 0. 0.],0.4504280090332031
411,"[2708, 687, 2716, 3533, 5498, 5309, 2027]",0.07632023012123607,[0. 0. 0. 0. 0. 0. 0.],0.45111846923828125
412,"[3426, 4154, 5553, 504, 715, 5536, 102]",0.07617604562322425,[0. 0. 0. 0. 0. 0. 0.],0.4496917724609375
413,"[3041, 2961, 2721, 3277, 3552, 5493, 505]",0.07606302256175788,[0. 0. 0. 0. 0. 0. 0.],0.46885037422180176
414,"[3786, 3376, 2950, 5199, 5104, 2457, 3658]",0.0759428613201846,[0. 0. 0. 0. 0. 0. 0.],0.4513092041015625
415,"[1356, 3374, 4857, 4411, 5074, 5406, 3610]",0.07548550961880376,[0. 0. 0. 0. 0. 0. 0.],0.4679129123687744
416,"[3486, 1677, 3770, 1830, 89, 2884, 1187]",0.07542307191907921,[0. 0. 0. 0. 0. 0. 0.],0.5299191474914551
417,"[1265, 3435, 1290, 2577, 1302, 910, 2543]",0.07527760071116568,[0. 0. 0. 0. 0. 0. 0.],0.45816493034362793
418,"[321, 1813, 549, 2143, 2593, 4376, 195]",0.07259885914974001,[0. 0. 0. 0. 0. 0. 0.],0.506922721862793
419,"[5310, 2213, 1224, 713, 945, 127, 4565]",0.07250241866681723,[0. 0. 0. 0. 0. 0. 0.],0.4909083843231201
420,"[476, 4587, 4371, 1850, 2492, 1316, 2734]",0.07225470830859455,[0. 1. 0. 0. 0. 0. 0.],0.4693460464477539
421,"[1320, 714, 1497, 1104, 3027, 1756, 445]",0.07194601440645254,[0. 0. 0. 0. 0. 0. 0.],0.47411537170410156
422,"[627, 3488, 1241, 4508, 5107, 2910, 3463]",0.07185437208745098,[0. 1. 0. 0. 0. 0. 0.],0.46111226081848145
423,"[3109, 5501, 576, 2198, 4471, 4314, 4848]",0.07165049362752887,[0. 0. 0. 0. 0. 0. 0.],0.469074010848999
424,"[2934, 307, 3137, 4963, 2641, 4455, 4191]",0.07158987980569437,[0. 0. 0. 0. 0. 0. 0.],0.4519171714782715
425,"[2494, 4265, 3548, 5157, 2435, 1795, 4051]",0.07146989024686076,[0. 0. 0. 0. 0. 0. 0.],0.45035290718078613
426,"[5540, 140, 5176, 3684, 3154, 3184, 4823]",0.07101620139405841,[0. 0. 0. 0. 0. 0. 1.],0.4601726531982422
427,"[4631, 1599, 3413, 5153, 3460, 571, 1545]",0.07082471939573995,[0. 0. 0. 0. 0. 0. 0.],0.45148301124572754
428,"[432, 3937, 2536, 4176, 4877, 709, 3781]",0.07068688805756401,[0. 0. 0. 0. 0. 0. 0.],0.4497051239013672
429,"[612, 4148, 136, 266, 4772, 3885, 5100]",0.06927160621924809,[0. 0. 0. 0. 0. 0. 0.],0.5249683856964111
430,"[5283, 3204, 5168, 4910, 924, 5265, 497]",0.06924157698061584,[0. 0. 0. 0. 0. 0. 0.],0.46108460426330566
431,"[5370, 2918, 985, 4676, 2916, 4001, 3911]",0.06918335628493713,[0. 0. 0. 0. 0. 0. 0.],0.4612736701965332
432,"[4301, 4556, 771, 725, 1809, 3965, 547]",0.06909531721350498,[0. 0. 0. 0. 0. 0. 0.],0.4498255252838135
433,"[2149, 1053, 5125, 4609, 2915, 1492, 1478]",0.06906637255881704,[0. 0. 0. 0. 0. 0. 0.],0.4517223834991455
434,"[4752, 4564, 4360, 1128, 3268, 767, 3993]",0.0688239086513534,[0. 0. 0. 0. 0. 0. 0.],0.4824821949005127
435,"[370, 5358, 792, 5240, 3115, 4024, 1669]",0.06876608028730935,[0. 0. 0. 0. 0. 0. 0.],0.45019030570983887
436,"[5354, 5251, 1173, 5499, 659, 3717, 5006]",0.06871984418011874,[0. 0. 1. 0. 0. 0. 0.],0.4903137683868408
437,"[5222, 5426, 5330, 3219, 2068, 528, 2085]",0.06860463401407009,[0. 0. 0. 0. 0. 0. 0.],0.4492225646972656
438,"[174, 2160, 1892, 4085, 2752, 2640, 4245]",0.06819126329899952,[0. 0. 0. 0. 0. 0. 0.],0.4497368335723877
439,"[2325, 2982, 4201, 3656, 3114, 4073, 483]",0.06804794302714619,[0. 0. 0. 0. 0. 0. 0.],0.4512932300567627
440,"[4543, 1141, 288, 3678, 2633, 785, 2968]",0.06785717460521226,[0. 0. 0. 0. 0. 0. 0.],0.484546422958374
441,"[2866, 381, 768, 5084, 4153, 892, 4855]",0.06779802987474955,[0. 0. 0. 0. 0. 0. 0.],0.46071743965148926
442,"[4118, 907, 2775, 5167, 2018, 3582, 4167]",0.06770288128474043,[0. 0. 0. 0. 0. 0. 0.],0.4501211643218994
443,"[3518, 3801, 3794, 1782, 3080, 1641, 4803]",0.06767453500548896,[0. 0. 0. 0. 0. 0. 0.],0.44764089584350586
444,"[4596, 2932, 2885, 3289, 4667, 823, 1867]",0.0671414411904105,[1. 0. 0. 0. 0. 0. 0.],0.46955013275146484
445,"[4460, 1888, 1291, 2770, 3270, 336, 932]",0.06711229172823399,[0. 0. 0. 0. 0. 0. 0.],0.4594845771789551
446,"[4562, 919, 1941, 655, 3611, 1250, 261]",0.06690996080373361,[0. 0. 0. 0. 0. 0. 0.],0.4605536460876465
447,"[5201, 3720, 1569, 4639, 4702, 4827, 1124]",0.05942024477011859,[0. 0. 0. 0. 0. 0. 0.],0.5011353492736816
448,"[3271, 3982, 42, 4090, 3615, 4480, 61]",0.05933545280400268,[0. 0. 0. 0. 0. 0. 0.],0.5281929969787598
449,"[1846, 18, 4421, 4694, 4066, 405, 3084]",0.059188280338307024,[0. 0. 0. 0. 0. 1. 0.],0.4500007629394531
450,"[4889, 17, 3069, 2072, 2504, 2042, 619]",0.059018849361138714,[0. 0. 0. 0. 0. 0. 0.],0.45853376388549805
451,"[1420, 4632, 961, 4187, 3012, 4896, 259]",0.058875813072408203,[0. 0. 0. 0. 0. 0. 0.],0.450059175491333
452,"[3985, 2568, 2739, 4473, 3888, 2164, 1593]",0.05859380930157039,[0. 0. 0. 0. 0. 0. 0.],0.472074031829834
453,"[2083, 4156, 5252, 3992, 1645, 5060, 16]",0.05845961776885429,[0. 0. 0. 0. 0. 0. 0.],0.44932103157043457
454,"[1284, 2411, 4630, 1304, 1547, 3723, 4027]",0.05837705074652748,[1. 0. 0. 0. 0. 0. 0.],0.4606351852416992
455,"[953, 2822, 4295, 360, 1919, 4003, 5096]",0.05829044666003567,[0. 0. 0. 0. 0. 0. 0.],0.4504964351654053
456,"[962, 4747, 2078, 2732, 2888, 2681, 1701]",0.05823078369086253,[0. 0. 0. 0. 0. 0. 0.],0.4594094753265381
457,"[1539, 3178, 1744, 206, 3807, 51, 3134]",0.058057304054864145,[0. 0. 0. 0. 0. 0. 0.],0.45071840286254883
458,"[4629, 2362, 3635, 4559, 1094, 3337, 357]",0.05800198867356901,[0. 0. 0. 0. 0. 0. 0.],0.4488379955291748
459,"[4490, 5507, 569, 2622, 4375, 2073, 1487]",0.0579188887159139,[0. 0. 0. 0. 0. 0. 0.],0.4592936038970947
460,"[393, 3621, 359, 764, 4076, 1077, 1249]",0.05777172366824461,[1. 0. 0. 0. 0. 0. 1.],0.4591028690338135
461,"[2702, 5271, 4887, 639, 5277, 749, 534]",0.05767050054592921,[0. 1. 0. 0. 0. 0. 0.],0.4499697685241699
462,"[184, 4554, 575, 3305, 2667, 1712, 3078]",0.05758280842420099,[0. 0. 0. 0. 0. 0. 0.],0.4595353603363037
463,"[3872, 4943, 3341, 4586, 5291, 1739, 722]",0.05744659679659563,[0. 0. 0. 0. 0. 0. 0.],0.4499166011810303
464,"[987, 1623, 3661, 1457, 1064, 1929, 3476]",0.05739270025595937,[0. 0. 0. 0. 0. 0. 0.],0.44870543479919434
465,"[468, 4413, 5270, 2863, 4474, 3810, 212]",0.05684363066777964,[1. 0. 0. 0. 0. 0. 0.],0.4828522205352783
466,"[4223, 3634, 1639, 3922, 5066, 1473, 1349]",0.0566905430198074,[0. 0. 0. 0. 0. 0. 0.],0.4503171443939209
467,"[3049, 4113, 1374, 3862, 1797, 3759, 1865]",0.05658373321154543,[0. 0. 0. 0. 0. 0. 0.],0.4484436511993408
468,"[3442, 1148, 4110, 9, 2017, 522, 3153]",0.056444408766759616,[0. 0. 0. 0. 0. 0. 0.],0.44895458221435547
469,"[3437, 5402, 58, 1016, 1300, 3129, 826]",0.05641789409071135,[0. 0. 0. 0. 0. 0. 0.],0.4598245620727539
470,"[2377, 5134, 1406, 3360, 3787, 4335, 2473]",0.05631934965146809,[0. 0. 0. 0. 0. 0. 0.],0.44922423362731934
471,"[2941, 3263, 3470, 5169, 4062, 5465, 3933]",0.05629237905107436,[0. 0. 0. 0. 0. 0. 0.],0.44927430152893066
472,"[2868, 4341, 4734, 3040, 3605, 1306, 5494]",0.056201511018539665,[0. 0. 0. 0. 0. 0. 0.],0.48728346824645996
473,"[3489, 2091, 1414, 5170, 572, 4576, 4641]",0.055905751532046924,[0. 0. 0. 0. 0. 0. 0.],0.466869592666626
474,"[1649, 2445, 342, 1311, 481, 4878, 291]",0.05585244193009943,[0. 0. 0. 0. 0. 0. 0.],0.4669322967529297
475,"[3769, 798, 3294, 3747, 2336, 2295, 1014]",0.055772899908208724,[0. 0. 0. 0. 0. 0. 0.],0.4494903087615967
476,"[1824, 2567, 806, 44, 4786, 1021, 1163]",0.05567378435036176,[0. 0. 0. 0. 1. 0. 0.],0.47850704193115234
477,"[3229, 2161, 4294, 4775, 5398, 5103, 3261]",0.05561992216909699,[0. 0. 0. 1. 0. 0. 0.],0.5073466300964355
478,"[1831, 243, 1432, 2956, 4806, 5018, 3932]",0.05553919340723173,[0. 0. 0. 0. 1. 0. 0.],0.4839203357696533
479,"[2178, 2427, 1819, 3672, 2760, 1798, 2552]",0.05520223494760618,[0. 0. 0. 0. 0. 0. 0.],0.457639217376709
480,"[819, 2317, 1804, 4487, 997, 4552, 658]",0.05501155410500195,[0. 0. 0. 0. 0. 0. 0.],0.481553316116333
481,"[3102, 2794, 2, 4467, 57, 1384, 5355]",0.054959375009105714,[0. 0. 0. 0. 0. 0. 0.],0.45757436752319336
482,"[2699, 1437, 4814, 1961, 2802, 1587, 4618]",0.05461091942029779,[0. 0. 0. 0. 0. 0. 0.],0.457599401473999
483,"[4248, 4751, 3464, 5516, 5239, 1293, 3738]",0.054530556412785466,[0. 0. 0. 0. 0. 0. 0.],0.44921326637268066
484,"[114, 3522, 561, 1553, 119, 2462, 3560]",0.05438539332358216,[0. 0. 0. 0. 1. 0. 0.],0.46815037727355957
485,"[4511, 4060, 2218, 1303, 3231, 1818, 4468]",0.05431565015929776,[0. 0. 0. 0. 0. 0. 0.],0.47596287727355957
486,"[209, 5393, 5124, 3636, 3072, 4911, 2361]",0.05411680495307279,[0. 1. 0. 0. 0. 0. 0.],0.45770812034606934
487,"[143, 660, 630, 5552, 5506, 1916, 4906]",0.05392830772941705,[0. 0. 0. 0. 0. 0. 0.],0.4678168296813965
488,"[462, 1635, 5438, 2920, 1898, 4697, 4521]",0.05119575200696046,[0. 0. 1. 0. 0. 0. 0.],0.5433712005615234
489,"[2926, 3749, 3239, 1688, 5050, 2901, 4637]",0.05109446051146629,[0. 0. 0. 0. 0. 0. 0.],0.448850154876709
490,"[3112, 717, 1679, 4861, 1684, 4328, 617]",0.05086719779377312,[0. 0. 0. 0. 0. 0. 0.],0.46196436882019043
491,"[3162, 5391, 535, 688, 1020, 2661, 3917]",0.050614332233775164,[0. 0. 0. 0. 0. 0. 0.],0.4663839340209961
492,"[4394, 704, 4106, 4507, 253, 2264, 3296]",0.050509229916968726,[0. 0. 0. 0. 0. 0. 0.],0.44966888427734375
493,"[305, 2414, 3434, 1666, 2043, 4130, 279]",0.05041897405499049,[0. 0. 0. 0. 0. 0. 0.],0.45759081840515137
494,"[2923, 2450, 607, 3550, 297, 198, 2275]",0.05031466959605574,[0. 0. 0. 0. 0. 0. 0.],0.4596853256225586
495,"[2410, 2574, 1504, 1477, 2183, 2134, 2002]",0.05022188373585331,[0. 0. 0. 0. 0. 0. 0.],0.4495382308959961
496,"[5300, 3595, 3359, 1346, 2795, 3934, 3774]",0.050172379899480646,[0. 0. 0. 0. 0. 0. 0.],0.45072484016418457
497,"[2455, 1105, 4261, 4530, 3418, 3447, 154]",0.050123251624308286,[0. 0. 0. 0. 0. 0. 0.],0.44946789741516113
498,"[3935, 2375, 4111, 1090, 1849, 3907, 5191]",0.05009679847568473,[0. 0. 0. 0. 0. 0. 0.],0.45287656784057617
499,"[4367, 4296, 567, 1690, 4563, 865, 3097]",0.05005147585486289,[0. 0. 0. 0. 0. 1. 0.],0.4506070613861084
500,"[4098, 2257, 964, 4517, 4536, 794, 3606]",0.049944613148432244,[0. 0. 0. 0. 0. 1. 0.],0.4505188465118408
501,"[263, 4486, 2219, 1521, 2559, 479, 4149]",0.0497721361373617,[0. 0. 0. 0. 0. 0. 0.],0.45730018615722656
502,"[5289, 2398, 1986, 3513, 2124, 4581, 1687]",0.04897982664961968,[0. 0. 0. 0. 0. 0. 0.],0.4672062397003174
503,"[694, 3539, 217, 2353, 3311, 5117, 5152]",0.04876532995105318,[0. 0. 0. 0. 0. 0. 0.],0.44974350929260254
504,"[3563, 26, 692, 5030, 4178, 1309, 3895]",0.048615966918685756,[0. 0. 0. 0. 0. 0. 0.],0.45657920837402344
505,"[3274, 3683, 5549, 4289, 2548, 4194, 4107]",0.048519546160969734,[0. 0. 0. 0. 0. 0. 0.],0.4483985900878906
506,"[4420, 2304, 2647, 387, 2709, 2692, 5510]",0.048300582388414975,[0. 0. 0. 0. 0. 0. 0.],0.46688175201416016
507,"[3035, 122, 3101, 2113, 306, 3020, 5513]",0.04824936196515991,[0. 0. 0. 0. 0. 0. 0.],0.4647676944732666
508,"[3811, 116, 814, 1794, 225, 1430, 807]",0.04824936196515991,[0. 0. 0. 0. 0. 0. 0.],0.4579195976257324
509,"[707, 5528, 271, 1268, 3736, 2352, 2889]",0.0480882525122076,[0. 0. 0. 0. 0. 0. 0.],0.4480018615722656
510,"[5532, 2471, 2080, 4923, 5204, 1877, 609]",0.04794219954515422,[0. 0. 0. 0. 0. 0. 0.],0.45807313919067383
511,"[2297, 4740, 4015, 3033, 1699, 5, 2003]",0.0478481372008991,[0. 0. 0. 0. 0. 0. 0.],0.4492604732513428
512,"[3483, 1322, 2572, 4252, 47, 3124, 978]",0.04762075241672417,[0. 0. 0. 0. 0. 0. 0.],0.45720958709716797
513,"[2214, 3495, 3617, 5534, 166, 3182, 593]",0.04755065015971502,[0. 0. 0. 0. 0. 0. 0.],0.4576249122619629
514,"[4904, 2854, 2824, 4535, 4423, 2379, 482]",0.04715724881499872,[0. 0. 0. 0. 0. 0. 0.],0.45914220809936523
515,"[220, 4364, 4302, 4197, 2986, 1243, 2049]",0.04701411727566683,[0. 0. 0. 0. 0. 0. 0.],0.449984073638916
516,"[380, 4169, 4988, 2247, 2376, 3138, 4847]",0.046871383876731725,[0. 0. 0. 0. 0. 0. 1.],0.4509119987487793
517,"[3908, 4134, 280, 4638, 1049, 623, 5058]",0.046823861585449766,[0. 0. 0. 0. 0. 0. 0.],0.46565937995910645
518,"[1771, 73, 1978, 4242, 4074, 1056, 265]",0.04676435297640722,[0. 0. 0. 0. 0. 0. 0.],0.449815034866333
519,"[2191, 4798, 3626, 2277, 3076, 134, 3044]",0.046703335635330245,[0. 0. 0. 0. 0. 0. 0.],0.46697282791137695
520,"[3899, 4120, 3815, 3590, 1948, 2685, 2088]",0.0466343932021488,[0. 0. 0. 0. 0. 0. 0.],0.4486043453216553
521,"[1643, 508, 5178, 4824, 2474, 761, 3155]",0.04656340017591812,[0. 0. 0. 1. 0. 0. 0.],0.4505655765533447
522,"[172, 2531, 1778, 2182, 5350, 4262, 5466]",0.046493779368958245,[0. 0. 0. 0. 0. 0. 0.],0.44968652725219727
523,"[3990, 1351, 5365, 3744, 1051, 2496, 1647]",0.04641934342794976,[0. 0. 0. 0. 0. 0. 0.],0.5196037292480469
524,"[186, 4731, 1479, 1495, 395, 886, 4967]",0.04629324047134229,[1. 0. 0. 0. 1. 0. 0.],0.48113155364990234
525,"[1838, 879, 4438, 1385, 586, 3756, 3561]",0.046189014888016924,[0. 0. 0. 0. 0. 0. 0.],0.44884443283081055
526,"[1002, 419, 3715, 4626, 4181, 5163, 2895]",0.04616624378433629,[0. 0. 0. 0. 0. 0. 0.],0.449124813079834
527,"[5307, 2872, 5474, 1573, 494, 708, 4258]",0.04440082984861334,[0. 0. 0. 0. 1. 0. 0.],0.4774761199951172
528,"[2412, 4446, 3222, 1421, 2879, 4369, 4039]",0.04412909542609226,[0. 0. 0. 0. 0. 0. 0.],0.4672222137451172
529,"[977, 5440, 4315, 2280, 5256, 39, 3753]",0.044106664828505816,[0. 1. 0. 0. 0. 0. 0.],0.4503285884857178
530,"[5397, 2137, 2355, 123, 2115, 986, 3457]",0.044012532261746395,[0. 0. 0. 0. 0. 0. 0.],0.45035600662231445
531,"[2284, 1214, 1036, 5416, 2759, 2051, 1194]",0.04394491086364717,[0. 0. 0. 0. 0. 0. 0.],0.44890546798706055
532,"[1259, 4826, 2237, 3945, 1069, 1405, 487]",0.043799999161756004,[1. 0. 0. 0. 1. 0. 0.],0.4745950698852539
533,"[1848, 1464, 1935, 1167, 1532, 4646, 1768]",0.04364576776536119,[0. 0. 0. 0. 0. 0. 0.],0.4597640037536621
534,"[2333, 1523, 3074, 4284, 2666, 1874, 5538]",0.043601361002140814,[0. 0. 0. 0. 0. 0. 0.],0.45024704933166504
535,"[5085, 3529, 5053, 791, 2224, 2028, 5045]",0.04353451695821026,[0. 0. 0. 0. 0. 0. 0.],0.4538547992706299
536,"[5078, 2983, 3194, 369, 4839, 141, 5386]",0.043446375418765046,[0. 1. 0. 0. 0. 0. 0.],0.45392775535583496
537,"[177, 1043, 1213, 2092, 5072, 2456, 1245]",0.043307483885949474,[0. 0. 0. 0. 0. 0. 0.],0.44893479347229004
538,"[2256, 5275, 3395, 3674, 2725, 2931, 1997]",0.043151031698631465,[0. 0. 0. 0. 0. 0. 0.],0.45116758346557617
539,"[4478, 389, 5399, 661, 1079, 1972, 4199]",0.04281343426828594,[0. 1. 0. 0. 0. 0. 0.],0.47531580924987793
540,"[2144, 3757, 1129, 2831, 4710, 2283, 4021]",0.042747457383894114,[0. 0. 0. 0. 0. 0. 0.],0.4500765800476074
541,"[895, 2401, 1959, 4569, 3361, 1605, 1255]",0.04226283997074614,[0. 0. 1. 0. 0. 0. 0.],0.4597456455230713
542,"[2151, 2690, 4604, 2463, 5099, 4718, 1958]",0.04218741440262619,[0. 0. 0. 0. 0. 0. 0.],0.45085692405700684
543,"[4903, 2424, 4452, 2019, 3380, 3399, 3449]",0.042115718968344755,[0. 0. 0. 0. 0. 0. 0.],0.448516845703125
544,"[3237, 4312, 1476, 4200, 4579, 219, 1410]",0.04139060788070287,[0. 0. 0. 0. 0. 0. 0.],0.4729132652282715
545,"[2753, 1811, 2719, 5016, 3034, 2022, 2308]",0.041347825692316,[0. 0. 0. 0. 0. 0. 0.],0.4485006332397461
546,"[4501, 1305, 2537, 2933, 2319, 5267, 3956]",0.04124665699338925,[0. 0. 0. 1. 0. 0. 0.],0.4495112895965576
547,"[5500, 5264, 4589, 2687, 3255, 786, 3010]",0.04119730515540008,[0. 0. 1. 0. 0. 0. 0.],0.45154547691345215
548,"[1691, 4582, 5357, 3128, 3466, 517, 4650]",0.04107965277004837,[0. 0. 0. 0. 0. 0. 0.],0.4496190547943115
549,"[637, 3986, 1033, 1822, 1169, 2190, 2303]",0.040992443735861604,[0. 0. 0. 0. 0. 0. 0.],0.44979238510131836
550,"[5408, 667, 1381, 4000, 5248, 4915, 1203]",0.04082003435182143,[0. 0. 0. 0. 0. 0. 0.],0.4590616226196289
551,"[148, 204, 4285, 2818, 4907, 1648, 3575]",0.04071939648635207,[0. 0. 0. 0. 0. 0. 0.],0.4514338970184326
552,"[3344, 2212, 2374, 3236, 1352, 3417, 4304]",0.04063473699753948,[0. 0. 0. 0. 0. 0. 0.],0.4494435787200928
553,"[304, 3244, 1572, 4801, 4868, 5329, 491]",0.0405458072353765,[1. 0. 0. 0. 0. 0. 0.],0.46228456497192383
554,"[3687, 2311, 2477, 4484, 615, 2131, 1496]",0.04040353560398996,[0. 0. 0. 0. 0. 0. 0.],0.4577901363372803
555,"[344, 2395, 1646, 566, 295, 3196, 872]",0.040327847162575724,[0. 0. 0. 0. 0. 0. 0.],0.4544861316680908
556,"[4588, 4359, 4400, 469, 873, 1463, 3119]",0.04019886329760432,[0. 0. 0. 0. 0. 0. 0.],0.4593055248260498
557,"[5436, 4671, 871, 2757, 5487, 191, 1629]",0.04008196748358113,[0. 0. 0. 0. 0. 0. 0.],0.539412260055542
558,"[3485, 375, 5290, 5166, 1277, 2230, 1186]",0.04001966922179966,[0. 1. 0. 0. 0. 0. 0.],0.44734811782836914
559,"[5181, 54, 1285, 3019, 155, 3362, 4974]",0.03992204628442919,[0. 0. 0. 0. 0. 0. 0.],0.44780778884887695
560,"[1084, 2897, 10, 909, 5056, 829, 2058]",0.039836488560456615,[0. 0. 0. 0. 0. 0. 0.],0.44799017906188965
561,"[701, 1383, 4687, 5190, 3632, 5470, 3677]",0.039748804974113414,[0. 0. 1. 0. 0. 0. 0.],0.44829440116882324
562,"[2227, 2573, 600, 4640, 4952, 733, 4342]",0.03958651096551293,[0. 0. 0. 0. 0. 0. 0.],0.47235894203186035
563,"[4254, 5361, 1636, 5121, 2591, 4613, 3929]",0.0394595137295603,[0. 0. 0. 0. 0. 0. 0.],0.44920969009399414
564,"[4523, 2418, 348, 3973, 1559, 1025, 3370]",0.039249033096424926,[0. 0. 0. 0. 0. 0. 0.],0.4491240978240967
565,"[1513, 126, 296, 3402, 663, 5095, 1973]",0.03916501041604047,[0. 0. 0. 0. 0. 0. 0.],0.47362637519836426
566,"[1315, 4220, 5363, 2509, 5120, 50, 563]",0.039102687702368924,[0. 0. 0. 0. 0. 0. 0.],0.4493274688720703
567,"[1503, 527, 1456, 4560, 4269, 3306, 3543]",0.03885243136093264,[0. 0. 0. 0. 0. 0. 0.],0.4593777656555176
568,"[3456, 5551, 1511, 5041, 3302, 3742, 366]",0.038787857810104,[0. 0. 0. 0. 0. 0. 0.],0.448472261428833
569,"[3607, 4619, 4721, 1780, 3103, 3536, 5458]",0.03850260142803118,[0. 1. 0. 0. 0. 0. 0.],0.4602844715118408
570,"[1095, 1272, 5323, 4797, 4231, 603, 1750]",0.03850260142803118,[0. 0. 0. 0. 0. 0. 0.],0.46740245819091797
571,"[1427, 1041, 1443, 4890, 1632, 4717, 1751]",0.038449899862933776,[0. 0. 0. 1. 0. 0. 0.],0.4501149654388428
572,"[3591, 3556, 1003, 4212, 2397, 1817, 5097]",0.038358250705495846,[0. 0. 0. 0. 0. 0. 0.],0.46062254905700684
573,"[1344, 4094, 189, 5413, 787, 374, 3100]",0.038189481421541764,[0. 0. 1. 0. 0. 0. 0.],0.4613077640533447
574,"[1434, 5523, 2561, 5133, 1654, 1345, 595]",0.038042654392755795,[0. 0. 0. 0. 0. 0. 0.],0.4467442035675049
575,"[802, 3633, 884, 3729, 838, 4680, 4599]",0.037969386947397515,[0. 0. 0. 0. 0. 0. 0.],0.46151065826416016
576,"[526, 3905, 1299, 1755, 4914, 1721, 5422]",0.037685536626993144,[0. 0. 0. 0. 0. 0. 0.],0.46620607376098633
577,"[5547, 588, 1611, 384, 2549, 4760, 2470]",0.03764704615418064,[0. 0. 0. 0. 0. 0. 0.],0.45876359939575195
578,"[4572, 847, 762, 5228, 4788, 1005, 2530]",0.037146455114222564,[0. 0. 0. 0. 1. 0. 0.],0.47415971755981445
579,"[5464, 472, 5268, 460, 5118, 2460, 5356]",0.037049223195757056,[0. 0. 0. 0. 0. 0. 0.],0.4753153324127197
580,"[70, 1788, 1515, 2600, 1582, 4529, 4492]",0.03636943529036059,[0. 0. 0. 0. 0. 0. 0.],0.476895809173584
581,"[2975, 4553, 3519, 3870, 2197, 5430, 4977]",0.03594959659364039,[0. 0. 0. 0. 0. 0. 0.],0.46872997283935547
582,"[5367, 3845, 2799, 4681, 5139, 2927, 1439]",0.0358736464062733,[0. 0. 0. 0. 0. 0. 0.],0.44924306869506836
583,"[6, 3571, 1769, 2147, 254, 1938, 4677]",0.035565996847859646,[0. 0. 0. 0. 0. 0. 1.],0.47576141357421875
584,"[1976, 746, 4815, 1630, 3837, 1742, 4871]",0.03548951808785201,[0. 0. 0. 0. 0. 0. 0.],0.4498250484466553
585,"[3392, 808, 4972, 5003, 675, 3400, 530]",0.03542976702419286,[0. 0. 0. 0. 0. 0. 0.],0.47663450241088867
586,"[2829, 1481, 3840, 4279, 3164, 1170, 2251]",0.03537372591831971,[0. 0. 0. 0. 0. 0. 0.],0.452089786529541
587,"[1781, 1482, 1715, 4136, 2365, 842, 84]",0.035318017923364683,[0. 0. 0. 0. 0. 0. 0.],0.5197329521179199
588,"[1881, 1474, 2826, 4028, 841, 4506, 1977]",0.035298689489645485,[0. 0. 0. 0. 0. 1. 0.],0.4491558074951172
589,"[4744, 2966, 3132, 2830, 4510, 3168, 499]",0.03520878082726494,[0. 0. 0. 0. 0. 0. 0.],0.5056862831115723
590,"[4083, 3242, 1957, 2785, 5299, 326, 3141]",0.03495723478574721,[0. 0. 0. 0. 0. 0. 0.],0.45996594429016113
591,"[650, 4891, 3260, 4362, 1757, 226, 301]",0.03478335889237006,[0. 0. 0. 0. 0. 0. 0.],0.4683687686920166
