,sub_problem,sub_fval,solution,qaoa_time
394,"[4446, 3307, 2967, 2679, 1022, 4193, 305]",0.10508211611595636,[0. 0. 0. 0. 0. 0. 0.],0.5242328643798828
395,"[2780, 3179, 653, 2872, 5321, 5112, 2106]",0.10489685775441901,[0. 0. 0. 0. 0. 0. 0.],0.5030832290649414
396,"[3288, 3060, 1579, 4997, 2467, 4630, 530]",0.1047629440284012,[0. 0. 0. 0. 0. 0. 0.],0.5331575870513916
397,"[316, 2080, 3266, 5058, 4140, 4838, 1890]",0.10458512217793761,[0. 0. 0. 0. 0. 1. 0.],0.5005929470062256
398,"[4815, 2811, 1107, 813, 1744, 2956, 501]",0.10346555503176544,[0. 0. 1. 0. 0. 0. 0.],0.5221858024597168
399,"[2734, 5040, 298, 4330, 5098, 1508, 5422]",0.1033779306986006,[0. 0. 0. 1. 0. 0. 0.],0.5020830631256104
400,"[2581, 432, 482, 3920, 3108, 958, 5513]",0.1031829547439779,[0. 0. 0. 0. 0. 0. 0.],0.4973587989807129
401,"[1878, 3003, 526, 327, 3807, 2949, 3142]",0.10311730320707066,[0. 0. 0. 1. 0. 0. 0.],0.5240471363067627
402,"[4475, 3284, 1297, 2922, 3156, 1430, 4604]",0.10291673049318381,[0. 0. 0. 0. 0. 0. 0.],0.4965496063232422
403,"[73, 4198, 2830, 5537, 729, 2323, 4017]",0.10260799274493634,[0. 0. 0. 0. 0. 0. 0.],0.5095765590667725
404,"[759, 3073, 5022, 520, 4477, 4586, 4710]",0.1024237558346601,[0. 0. 0. 0. 0. 0. 0.],0.5001161098480225
405,"[4851, 5089, 2212, 3187, 2103, 2765, 993]",0.10236041334866929,[0. 0. 0. 0. 0. 0. 0.],0.49716949462890625
406,"[3402, 2501, 2632, 3243, 4892, 502, 3347]",0.10205332491863503,[0. 0. 0. 0. 0. 1. 0.],0.5072510242462158
407,"[4455, 4049, 983, 3902, 5252, 116, 991]",0.10194873607983437,[0. 0. 0. 0. 0. 0. 0.],0.49518609046936035
408,"[3792, 1389, 4461, 2184, 740, 1889, 1633]",0.10179464656237336,[0. 0. 0. 0. 0. 0. 0.],0.5030994415283203
409,"[2202, 2359, 2531, 730, 1250, 5212, 876]",0.1017603304585721,[0. 0. 0. 0. 0. 0. 0.],0.5040256977081299
410,"[3492, 4969, 4516, 4366, 1166, 2356, 5520]",0.10159508265144274,[0. 0. 0. 0. 0. 0. 0.],0.5025911331176758
411,"[4537, 2092, 5359, 1043, 3452, 581, 4875]",0.10149861079631142,[0. 0. 0. 0. 0. 0. 0.],0.5109457969665527
412,"[4704, 5372, 4842, 3682, 4524, 2523, 3212]",0.10135279078620671,[0. 0. 0. 0. 0. 0. 0.],0.501884937286377
413,"[4007, 3483, 1841, 4252, 4876, 871, 2456]",0.1009278431706069,[0. 0. 0. 0. 0. 0. 0.],0.5207955837249756
414,"[419, 5272, 4235, 3717, 2352, 2705, 5462]",0.07962614876495787,[0. 1. 0. 0. 0. 0. 0.],0.508059024810791
415,"[4774, 2194, 1333, 600, 2890, 3623, 1446]",0.07944585909582544,[0. 0. 0. 0. 0. 0. 0.],0.5172600746154785
416,"[5083, 3570, 2256, 3697, 1932, 1959, 2442]",0.0791147144651598,[0. 0. 0. 0. 0. 1. 0.],0.5695912837982178
417,"[2390, 5096, 2660, 1018, 2997, 2391, 279]",0.07905322118043592,[0. 0. 0. 0. 0. 0. 0.],0.5329546928405762
418,"[5348, 1669, 229, 889, 2284, 2030, 2552]",0.07865019119548783,[0. 0. 0. 0. 0. 0. 0.],0.5069048404693604
419,"[3972, 2280, 2342, 3713, 5532, 3618, 943]",0.07858930294768757,[0. 0. 0. 0. 0. 0. 0.],0.5186202526092529
420,"[2113, 4011, 3732, 1685, 2209, 2868, 3885]",0.07852353100451903,[0. 0. 0. 0. 0. 0. 0.],0.5246469974517822
421,"[1733, 1207, 1765, 5117, 2551, 787, 1611]",0.07841927637558038,[0. 0. 0. 0. 0. 0. 0.],0.5208158493041992
422,"[886, 4215, 3855, 5237, 704, 4491, 3913]",0.07831632682979131,[0. 0. 0. 0. 0. 0. 0.],0.5219211578369141
423,"[2716, 3016, 899, 2319, 5268, 1101, 163]",0.07822494437770339,[0. 0. 0. 0. 0. 1. 0.],0.5177266597747803
424,"[2165, 114, 3128, 4691, 2556, 5285, 1324]",0.07816457254924117,[0. 0. 0. 0. 0. 0. 0.],0.5129995346069336
425,"[2330, 3581, 4613, 2437, 4675, 5016, 1004]",0.0778457863924622,[0. 0. 0. 0. 0. 0. 0.],0.5217406749725342
426,"[5394, 5148, 3726, 3276, 980, 2754, 1112]",0.07713390397770217,[0. 0. 0. 0. 0. 0. 0.],0.530646800994873
427,"[4946, 3868, 5045, 4888, 2976, 5110, 5435]",0.0770126034152685,[0. 0. 0. 0. 0. 0. 0.],0.5130901336669922
428,"[121, 1811, 3217, 5526, 662, 3814, 5135]",0.07689668812524406,[0. 0. 0. 0. 0. 0. 0.],0.49603939056396484
429,"[4175, 931, 101, 3409, 1720, 3824, 3323]",0.0694789916037029,[0. 0. 1. 0. 0. 0. 0.],0.49790239334106445
430,"[2738, 839, 494, 884, 4797, 1946, 3925]",0.06941920029589269,[0. 0. 1. 0. 0. 0. 0.],0.545356273651123
431,"[2503, 2050, 4360, 3565, 1091, 3291, 652]",0.06935760709211415,[0. 0. 0. 0. 0. 0. 0.],0.5770542621612549
432,"[2331, 4216, 3906, 4118, 5527, 1587, 4362]",0.06929823923188606,[0. 0. 0. 0. 0. 0. 0.],0.539130449295044
433,"[4996, 2156, 5171, 4100, 5276, 3924, 203]",0.06917963790819573,[0. 0. 0. 0. 0. 0. 0.],0.5191047191619873
434,"[2832, 1544, 3526, 185, 1363, 1115, 4979]",0.06907132954940158,[0. 0. 0. 1. 0. 0. 0.],0.5634655952453613
435,"[3471, 311, 391, 939, 252, 4142, 606]",0.06867230599002347,[0. 0. 1. 0. 0. 0. 0.],0.5438776016235352
436,"[732, 1341, 2271, 4187, 3052, 728, 3891]",0.06853375342472245,[0. 0. 0. 0. 0. 0. 0.],0.517066478729248
437,"[2229, 3573, 3966, 2787, 381, 986, 1664]",0.06847373313725434,[0. 0. 0. 0. 0. 0. 0.],0.5158519744873047
438,"[5037, 1658, 99, 280, 367, 1622, 3856]",0.06803144098688008,[0. 0. 0. 0. 0. 0. 0.],0.5342340469360352
439,"[4507, 709, 4829, 4031, 2173, 851, 3448]",0.06793314274457224,[0. 0. 0. 0. 0. 0. 0.],0.5176448822021484
440,"[165, 1322, 1463, 583, 5005, 1605, 4945]",0.06749087879345683,[0. 0. 0. 0. 0. 0. 0.],0.5353264808654785
441,"[4628, 1221, 2672, 3631, 3344, 674, 613]",0.06718944909867403,[0. 0. 0. 0. 0. 0. 0.],0.5447006225585938
442,"[4759, 5305, 5081, 3186, 1138, 3699, 4359]",0.06713010873397297,[0. 0. 0. 0. 0. 0. 0.],0.5113425254821777
443,"[685, 3237, 4375, 3674, 2089, 4164, 2473]",0.06687784326445846,[0. 0. 0. 0. 0. 0. 0.],0.5208873748779297
444,"[4267, 2691, 834, 2901, 2781, 2479, 455]",0.0665876808296153,[0. 0. 0. 0. 0. 0. 0.],0.5092272758483887
445,"[4298, 3611, 1610, 3119, 3791, 50, 4218]",0.06646794216802619,[0. 0. 0. 0. 0. 0. 0.],0.5060276985168457
446,"[1845, 4712, 5459, 4771, 762, 4224, 2112]",0.06616180493123575,[0. 0. 0. 0. 0. 0. 0.],0.5163455009460449
447,"[3023, 631, 1007, 4597, 524, 969, 4354]",0.06603172092241125,[0. 0. 0. 0. 0. 0. 0.],0.5078125
448,"[3904, 4027, 427, 1595, 5047, 547, 2954]",0.06597336276136885,[0. 0. 0. 0. 0. 0. 0.],0.502802848815918
449,"[197, 3326, 2961, 1142, 115, 1582, 410]",0.06576825925018916,[0. 0. 0. 0. 0. 0. 0.],0.5301687717437744
450,"[1790, 4154, 1451, 457, 767, 720, 5365]",0.06568269828972974,[0. 0. 0. 0. 0. 0. 0.],0.509392261505127
451,"[5382, 4023, 5161, 5448, 1750, 277, 3]",0.06499617579219381,[0. 0. 0. 0. 0. 0. 0.],0.611431360244751
452,"[5114, 1539, 5263, 3600, 3084, 4116, 3664]",0.06487852241403055,[0. 0. 0. 0. 0. 0. 0.],0.5117979049682617
453,"[465, 2168, 2484, 828, 1108, 4603, 573]",0.06456717258860531,[0. 0. 0. 0. 0. 0. 0.],0.5733914375305176
454,"[3223, 1825, 2747, 4208, 698, 1315, 2283]",0.0645112313378439,[0. 0. 0. 0. 0. 0. 0.],0.543961763381958
455,"[3500, 2016, 3355, 3404, 757, 2532, 3571]",0.06438928961777235,[0. 0. 0. 0. 0. 0. 0.],0.5410184860229492
456,"[4050, 5217, 4832, 1799, 5179, 3102, 4389]",0.06430182955654554,[0. 0. 0. 0. 0. 0. 0.],0.5350162982940674
457,"[3230, 4955, 5423, 1074, 4738, 4951, 5220]",0.06417842145240621,[0. 0. 0. 0. 0. 0. 0.],0.5355880260467529
458,"[5400, 4908, 2436, 81, 2816, 3778, 4954]",0.0641225688129346,[0. 0. 0. 0. 0. 0. 0.],0.5372109413146973
459,"[3744, 1129, 1308, 3981, 2251, 4656, 85]",0.06403960751619447,[0. 0. 0. 0. 0. 0. 0.],0.5403289794921875
460,"[3844, 487, 276, 3115, 2114, 1884, 1823]",0.0636567073767493,[0. 0. 0. 0. 0. 0. 0.],0.5508003234863281
461,"[516, 5234, 1563, 3590, 3840, 149, 2529]",0.06357309585188692,[0. 0. 0. 0. 0. 0. 0.],0.5366179943084717
462,"[3877, 4296, 4848, 4161, 4750, 4417, 2763]",0.06351680050082889,[0. 0. 0. 0. 0. 0. 0.],0.5372557640075684
463,"[1490, 3002, 2036, 4791, 2723, 3413, 3395]",0.06284075768687857,[0. 0. 1. 0. 0. 0. 0.],0.5491757392883301
464,"[2410, 2299, 2082, 979, 1986, 51, 4173]",0.06281353644491225,[0. 0. 0. 0. 0. 0. 0.],0.5396709442138672
465,"[448, 3118, 2749, 4722, 289, 2656, 3628]",0.06270812376881232,[0. 0. 0. 0. 0. 0. 0.],0.5739116668701172
466,"[1478, 4959, 4284, 5254, 1831, 1497, 836]",0.06261456844002075,[0. 0. 0. 0. 0. 0. 0.],0.5258944034576416
467,"[93, 905, 1777, 3361, 623, 1863, 4827]",0.05408560910195187,[0. 0. 0. 0. 0. 0. 0.],0.5889759063720703
468,"[3553, 2635, 1965, 2177, 418, 3430, 2879]",0.05352300474710036,[0. 0. 0. 0. 0. 0. 0.],0.5400497913360596
469,"[3826, 425, 3085, 1032, 2287, 574, 3387]",0.05333591861962852,[0. 0. 0. 0. 0. 0. 0.],0.5236003398895264
470,"[2703, 4063, 1801, 4517, 144, 2852, 53]",0.05324987003420827,[0. 0. 0. 0. 0. 0. 0.],0.5261971950531006
471,"[671, 4593, 4612, 390, 3775, 4598, 2515]",0.05308704904590694,[0. 1. 0. 0. 0. 0. 0.],0.5372912883758545
472,"[3453, 3382, 373, 2408, 1423, 477, 2793]",0.052954104083934056,[0. 0. 0. 0. 0. 0. 0.],0.5417933464050293
473,"[202, 4935, 981, 4409, 2947, 2292, 3520]",0.052482096001766496,[0. 0. 0. 0. 1. 0. 0.],0.5801584720611572
474,"[3955, 558, 1035, 3779, 3742, 254, 5299]",0.05237509717244611,[0. 0. 0. 0. 0. 0. 0.],0.5245616436004639
475,"[5244, 2886, 758, 541, 3117, 1278, 7]",0.05208155804617924,[0. 0. 0. 0. 0. 0. 0.],0.5322799682617188
476,"[3015, 3834, 4502, 4059, 5065, 4404, 4247]",0.05202905549422969,[0. 0. 0. 0. 0. 0. 0.],0.5391144752502441
477,"[1814, 1015, 4416, 4789, 2649, 914, 5192]",0.05189151419713199,[0. 0. 0. 0. 0. 0. 0.],0.5713036060333252
478,"[301, 30, 586, 3088, 442, 3986, 2354]",0.05169850800849266,[0. 0. 0. 0. 0. 0. 0.],0.5369505882263184
479,"[3715, 5375, 754, 3442, 973, 1408, 3592]",0.051672386786398516,[0. 0. 1. 0. 0. 0. 0.],0.5321056842803955
480,"[4895, 1775, 3554, 2803, 4834, 211, 2917]",0.051586244294228936,[0. 0. 0. 0. 0. 0. 0.],0.5549843311309814
481,"[2945, 2022, 1583, 5032, 1977, 1700, 1456]",0.05148249220708938,[0. 0. 0. 0. 0. 0. 0.],0.5358133316040039
482,"[4276, 317, 5099, 274, 4619, 3260, 2150]",0.05136647011959895,[0. 0. 0. 0. 0. 0. 0.],0.5453557968139648
483,"[1321, 913, 1618, 1995, 5198, 5403, 3047]",0.05104898592083075,[0. 0. 0. 0. 0. 0. 0.],0.530592679977417
484,"[3098, 5102, 18, 1646, 760, 3574, 555]",0.0508889831288791,[0. 0. 0. 0. 0. 0. 0.],0.5281023979187012
485,"[4836, 1604, 120, 2393, 4556, 286, 1059]",0.0507517237555099,[1. 0. 0. 0. 0. 0. 0.],0.5842337608337402
486,"[3420, 56, 2061, 2888, 4958, 1233, 4214]",0.050646205539822325,[0. 0. 0. 0. 0. 0. 0.],0.5312106609344482
487,"[5521, 636, 2117, 661, 3154, 3731, 3849]",0.05059534434100388,[0. 0. 0. 0. 0. 0. 0.],0.5514857769012451
488,"[377, 1283, 2414, 4564, 2010, 3532, 3643]",0.050318431864222614,[1. 0. 0. 0. 0. 0. 0.],0.6125757694244385
489,"[3007, 2254, 3919, 3113, 3809, 934, 778]",0.050190966566148215,[0. 0. 0. 0. 0. 0. 0.],0.5292754173278809
490,"[3827, 2986, 4911, 2431, 1854, 2084, 4781]",0.050077557808725616,[0. 0. 0. 0. 0. 0. 1.],0.5319533348083496
491,"[2735, 3787, 3656, 3157, 2630, 1821, 2406]",0.050000536009936855,[0. 0. 0. 0. 0. 0. 0.],0.5309164524078369
492,"[3615, 125, 3028, 1774, 1899, 2674, 1532]",0.049875254739089214,[0. 0. 0. 0. 0. 0. 0.],0.5263562202453613
493,"[4826, 827, 1905, 2053, 808, 882, 5175]",0.04970529758887575,[0. 0. 0. 0. 0. 0. 0.],0.5250420570373535
494,"[3056, 128, 2070, 3035, 1215, 3044, 626]",0.04965558731665405,[0. 0. 0. 0. 0. 0. 0.],0.5278177261352539
495,"[4655, 5219, 5010, 4406, 5335, 5004, 3704]",0.049577903942263,[0. 0. 0. 0. 0. 0. 0.],0.524712324142456
496,"[270, 2903, 4095, 5279, 3429, 1903, 4930]",0.049503528574163985,[0. 0. 0. 0. 0. 0. 0.],0.538031816482544
497,"[4866, 1988, 190, 1752, 387, 4188, 3300]",0.04950352857416398,[1. 0. 0. 0. 0. 0. 0.],0.5444338321685791
498,"[665, 3384, 5267, 4833, 5369, 1096, 2458]",0.04944579565833396,[0. 0. 0. 0. 0. 0. 0.],0.5372538566589355
499,"[5465, 4042, 4392, 5550, 1441, 3815, 5087]",0.04905478582956689,[0. 0. 0. 0. 0. 0. 0.],0.5340743064880371
500,"[4533, 2946, 3971, 263, 1954, 812, 5090]",0.04865449575821377,[0. 0. 0. 0. 0. 0. 0.],0.5896716117858887
501,"[2726, 1223, 608, 3729, 3031, 918, 2441]",0.04840923422577925,[0. 0. 0. 0. 0. 0. 0.],0.5480356216430664
502,"[3426, 3356, 742, 2717, 3658, 1627, 2107]",0.04836050300091857,[0. 0. 0. 0. 0. 0. 0.],0.5205001831054688
503,"[1877, 3823, 3866, 180, 5288, 3771, 1993]",0.04831190555844698,[0. 0. 0. 0. 0. 0. 0.],0.5213799476623535
504,"[2592, 1006, 3680, 3911, 348, 5354, 4030]",0.048076131581131144,[0. 1. 0. 0. 0. 0. 0.],0.5232446193695068
505,"[2057, 3050, 2684, 3616, 2884, 2490, 1492]",0.047979095472780564,[0. 0. 0. 0. 0. 0. 0.],0.5216236114501953
506,"[3281, 2784, 1165, 2400, 1353, 5518, 998]",0.04788460271657259,[0. 0. 0. 0. 0. 0. 0.],0.5261368751525879
507,"[338, 2840, 3996, 3767, 1969, 1893, 4918]",0.047799050496294314,[0. 0. 0. 0. 0. 0. 1.],0.540203332901001
508,"[3472, 1299, 3984, 806, 701, 2962, 382]",0.047669941748775924,[0. 0. 0. 0. 0. 0. 0.],0.5280966758728027
509,"[4383, 1200, 319, 2276, 677, 2265, 996]",0.04759875137063241,[0. 0. 0. 0. 0. 0. 0.],0.5548751354217529
510,"[271, 3876, 2547, 1985, 4143, 2008, 5180]",0.04749587545008605,[0. 0. 0. 0. 0. 0. 0.],0.5234043598175049
511,"[1668, 2005, 4817, 213, 3446, 3403, 1577]",0.04737312078766074,[0. 0. 1. 0. 0. 0. 0.],0.5230183601379395
512,"[4145, 283, 2727, 3194, 2228, 4562, 207]",0.04685808217886446,[0. 0. 0. 0. 0. 0. 0.],0.5507504940032959
513,"[1170, 2673, 5456, 111, 4984, 1028, 915]",0.046433761717744,[0. 0. 0. 0. 0. 1. 0.],0.5211496353149414
514,"[941, 2463, 1407, 5397, 5468, 1380, 4636]",0.046362179168721554,[0. 0. 0. 0. 0. 0. 0.],0.5232689380645752
515,"[4512, 797, 3858, 1253, 3547, 3575, 1158]",0.04628471926005678,[0. 0. 0. 0. 0. 0. 0.],0.5256664752960205
516,"[1383, 404, 2025, 170, 4089, 1016, 2343]",0.04615477112037533,[0. 1. 0. 0. 0. 0. 0.],0.5331466197967529
517,"[795, 2023, 5332, 2242, 4770, 1739, 3587]",0.046059545140290176,[0. 0. 0. 0. 0. 0. 0.],0.5216445922851562
518,"[3501, 2824, 4926, 5406, 678, 3132, 161]",0.04563531475350891,[0. 0. 0. 0. 0. 0. 0.],0.6115760803222656
519,"[357, 4898, 167, 1358, 2978, 3319, 5001]",0.04558457504692278,[0. 0. 0. 0. 0. 0. 0.],0.5180270671844482
520,"[645, 1883, 1045, 929, 4754, 3251, 1581]",0.045486063110633926,[0. 0. 0. 0. 0. 0. 0.],0.5230050086975098
521,"[2304, 735, 1834, 1967, 1872, 2807, 312]",0.04537492349989462,[0. 0. 0. 0. 0. 0. 0.],0.531090497970581
522,"[3228, 3306, 1970, 3893, 694, 3369, 726]",0.04485894890425664,[0. 0. 0. 0. 0. 0. 0.],0.5384359359741211
523,"[5358, 2248, 4523, 5464, 2475, 668, 2965]",0.04459320148879885,[0. 0. 0. 0. 0. 0. 0.],0.5299878120422363
524,"[5360, 5407, 2371, 5206, 3687, 2047, 2510]",0.04447629242028926,[0. 0. 0. 0. 0. 0. 0.],0.5089616775512695
525,"[4471, 3527, 4936, 5036, 4207, 1188, 4616]",0.0444283121138274,[0. 1. 0. 0. 0. 0. 0.],0.5133392810821533
526,"[557, 2366, 122, 1405, 4856, 2180, 982]",0.04426057609282612,[0. 0. 0. 0. 0. 0. 0.],0.6545486450195312
527,"[3678, 2365, 1677, 3135, 2452, 5362, 2822]",0.0441926497164954,[0. 0. 0. 0. 0. 0. 0.],0.5175838470458984
528,"[2628, 3523, 1572, 3241, 4664, 627, 4177]",0.04402980195785472,[0. 0. 0. 0. 0. 0. 0.],0.5205504894256592
529,"[445, 3143, 4071, 1344, 1922, 3636, 192]",0.04389076836082129,[0. 0. 0. 0. 0. 0. 0.],0.5407445430755615
530,"[5131, 3469, 39, 908, 4428, 5048, 5247]",0.043821885337382356,[0. 0. 0. 0. 0. 0. 0.],0.5330169200897217
531,"[2480, 1840, 1850, 3240, 1120, 2898, 4435]",0.043777096340520516,[0. 0. 0. 0. 0. 0. 0.],0.5311636924743652
532,"[3315, 4139, 2597, 2712, 2334, 972, 4077]",0.043709382918930645,[0. 0. 0. 0. 0. 0. 0.],0.5232722759246826
533,"[3371, 4432, 1550, 3735, 3908, 2413, 2277]",0.04355384003237105,[0. 0. 0. 0. 0. 0. 0.],0.5323507785797119
534,"[3758, 3857, 4769, 4657, 3901, 2818, 5152]",0.043419972722054126,[0. 0. 0. 0. 0. 0. 0.],0.5337138175964355
535,"[4460, 92, 5436, 1119, 5417, 1693, 2404]",0.04334501665928863,[0. 0. 0. 0. 0. 0. 0.],0.5328466892242432
536,"[867, 4263, 725, 3210, 3773, 4150, 1686]",0.04319182751401942,[0. 0. 0. 0. 0. 1. 0.],0.5527505874633789
537,"[1787, 5109, 2198, 2427, 1087, 2195, 2953]",0.04314663154793766,[0. 0. 0. 0. 0. 0. 0.],0.528456449508667
538,"[370, 2170, 924, 2951, 1390, 1078, 4373]",0.043024905769865264,[0. 0. 0. 1. 0. 0. 0.],0.5457725524902344
539,"[4839, 3247, 5239, 3580, 1095, 2102, 5433]",0.04290866015961956,[0. 0. 0. 0. 0. 0. 0.],0.5233333110809326
540,"[3541, 1503, 1824, 1520, 2989, 5373, 2677]",0.04281971832854244,[0. 0. 0. 0. 0. 0. 0.],0.518103837966919
541,"[2974, 412, 2553, 4316, 3160, 5003, 4255]",0.04265168614981897,[0. 0. 0. 0. 1. 0. 0.],0.5731403827667236
542,"[1046, 3290, 2878, 497, 1486, 904, 3376]",0.04256546960803425,[0. 0. 0. 0. 0. 0. 0.],0.5156726837158203
543,"[318, 5377, 680, 4204, 3504, 3801, 5258]",0.04241260665686363,[0. 0. 0. 0. 0. 0. 0.],0.5130584239959717
544,"[3019, 3716, 3710, 1360, 761, 4799, 5059]",0.04234900429727763,[0. 0. 0. 0. 0. 0. 0.],0.5058615207672119
545,"[4614, 1359, 5273, 2837, 3209, 1538, 4631]",0.04227160444504942,[0. 0. 1. 0. 0. 0. 0.],0.52182936668396
546,"[3607, 2135, 478, 4792, 2058, 1501, 4113]",0.04177438600812059,[0. 0. 0. 0. 0. 0. 0.],0.5151097774505615
547,"[2638, 5133, 770, 2849, 5262, 365, 1196]",0.04175248485464016,[0. 0. 0. 0. 0. 0. 0.],0.5023198127746582
548,"[4356, 1011, 1531, 4590, 346, 1320, 4376]",0.04166219956988172,[0. 0. 0. 0. 0. 0. 0.],0.5109148025512695
549,"[5000, 1103, 3439, 204, 3542, 1676, 3009]",0.041588542998509684,[0. 0. 0. 0. 0. 0. 0.],0.5211362838745117
550,"[416, 624, 172, 2226, 3473, 955, 961]",0.041469666208141416,[0. 0. 0. 0. 0. 0. 0.],0.5322892665863037
551,"[1355, 3614, 1159, 3918, 2204, 3014, 736]",0.041406044622165,[0. 0. 0. 0. 0. 0. 0.],0.5193376541137695
552,"[777, 2449, 4706, 139, 3140, 2865, 3148]",0.04130993234202485,[0. 0. 0. 0. 0. 0. 0.],0.5169577598571777
553,"[2506, 5118, 3524, 2769, 3270, 4574, 5316]",0.04124296181829766,[0. 0. 0. 0. 0. 0. 0.],0.5195412635803223
554,"[3468, 2813, 5122, 5345, 469, 3610, 3256]",0.04117897305434265,[0. 0. 0. 0. 0. 0. 0.],0.5311574935913086
555,"[1526, 593, 2262, 1302, 247, 2316, 2257]",0.0411002477561631,[0. 0. 0. 0. 0. 0. 0.],0.5354936122894287
556,"[554, 4569, 4302, 4358, 3751, 428, 1256]",0.041039943281735165,[0. 0. 0. 0. 0. 0. 0.],0.5456302165985107
557,"[4680, 1731, 1037, 2496, 5113, 3990, 2205]",0.04094334345680838,[0. 0. 0. 0. 0. 0. 0.],0.5315365791320801
558,"[3568, 4294, 2702, 1041, 5547, 4305, 3220]",0.04086350756826612,[0. 0. 0. 0. 0. 0. 0.],0.5266907215118408
559,"[302, 52, 4638, 4690, 3633, 1084, 2605]",0.04078400466870946,[0. 0. 0. 0. 0. 0. 0.],0.5286600589752197
560,"[3005, 386, 4963, 2536, 2095, 4324, 4234]",0.04066267663299405,[0. 1. 0. 0. 0. 0. 0.],0.5296895503997803
561,"[894, 5470, 4734, 3314, 4334, 4589, 5054]",0.04044839306612473,[0. 0. 0. 0. 0. 1. 0.],0.5637655258178711
562,"[585, 2361, 4427, 1013, 3770, 3401, 3185]",0.04031664314480411,[0. 0. 0. 0. 0. 0. 0.],0.5383362770080566
563,"[1393, 2610, 2085, 1732, 5119, 4227, 1323]",0.040296516298225116,[0. 0. 0. 0. 0. 0. 0.],0.6038618087768555
564,"[1140, 508, 4174, 1513, 4695, 3478, 438]",0.04012917820991744,[0. 0. 0. 0. 0. 0. 0.],0.5211126804351807
565,"[2222, 2206, 1454, 1807, 1292, 2880, 2115]",0.04004317245747607,[0. 0. 0. 0. 0. 0. 0.],0.5304961204528809
566,"[519, 3976, 4274, 2438, 3490, 1199, 3889]",0.039999362340136235,[0. 0. 0. 0. 0. 0. 0.],0.5173943042755127
567,"[1381, 3375, 1127, 920, 2328, 3867, 1077]",0.039955342001091236,[0. 0. 0. 0. 0. 0. 0.],0.5129101276397705
568,"[2123, 5424, 2255, 4682, 4744, 4065, 4762]",0.03989580200522742,[0. 0. 0. 0. 0. 0. 0.],0.5114679336547852
569,"[4073, 2812, 781, 4346, 2234, 3937, 1952]",0.03982061308998924,[0. 0. 0. 0. 0. 0. 0.],0.5264410972595215
570,"[3461, 3021, 3250, 3427, 462, 2162, 5495]",0.039754174743887566,[0. 0. 0. 0. 0. 0. 0.],0.5254998207092285
571,"[2740, 1842, 4670, 1992, 1088, 850, 3749]",0.03969549739412232,[0. 0. 0. 0. 0. 0. 0.],0.5132496356964111
572,"[2882, 3432, 1400, 5546, 4849, 2140, 4610]",0.039633833327803014,[0. 0. 0. 0. 0. 0. 0.],0.5018422603607178
573,"[792, 1576, 4225, 2924, 8, 2751, 1083]",0.03955718364374017,[0. 0. 0. 0. 0. 0. 0.],0.5106184482574463
574,"[174, 505, 5093, 1741, 1313, 2302, 4400]",0.039494078164544054,[0. 0. 0. 0. 0. 0. 0.],0.4961097240447998
575,"[3037, 1123, 2237, 1672, 2622, 1698, 3852]",0.03941174527079676,[0. 0. 0. 0. 0. 0. 0.],0.4995291233062744
576,"[4594, 2397, 1760, 3850, 857, 4515, 3560]",0.039302595007432904,[1. 0. 0. 0. 0. 0. 0.],0.5023434162139893
577,"[1590, 2722, 4148, 1001, 184, 152, 3910]",0.0382110499908729,[0. 0. 0. 0. 0. 0. 0.],0.5597069263458252
578,"[560, 4897, 104, 4692, 4411, 2049, 2146]",0.037936447340269644,[0. 0. 0. 0. 0. 0. 0.],0.5214343070983887
579,"[2838, 402, 2775, 5455, 933, 4576, 3434]",0.037852626420590056,[0. 0. 0. 0. 0. 0. 0.],0.5013034343719482
580,"[3948, 1433, 5370, 2154, 1033, 5038, 3292]",0.03777308660198388,[0. 0. 0. 0. 0. 0. 0.],0.5000307559967041
581,"[4390, 3271, 1917, 4172, 2240, 1150, 5189]",0.037735595516855826,[0. 0. 0. 0. 0. 0. 0.],0.5023458003997803
582,"[1257, 5139, 467, 1990, 4887, 2037, 3123]",0.03766952474127866,[0. 0. 0. 0. 0. 0. 0.],0.5020942687988281
583,"[1168, 1493, 5183, 2244, 997, 2460, 4010]",0.03760670245199419,[0. 0. 0. 0. 0. 0. 0.],0.513430118560791
584,"[5410, 3624, 609, 1757, 1484, 2883, 4320]",0.037587988156879686,[0. 0. 0. 0. 0. 0. 0.],0.5209503173828125
585,"[2269, 646, 3790, 640, 2108, 4009, 2969]",0.036969104000337545,[0. 1. 0. 0. 0. 0. 0.],0.5222415924072266
586,"[4785, 1770, 4536, 1242, 5173, 444, 3086]",0.036913357969183644,[1. 0. 0. 0. 0. 0. 0.],0.5144796371459961
587,"[1287, 3043, 1944, 321, 596, 1836, 4351]",0.036630201482139066,[0. 0. 0. 0. 0. 0. 0.],0.5534884929656982
588,"[5240, 4698, 209, 3561, 4260, 4499, 3265]",0.0366115674827463,[0. 0. 0. 0. 0. 0. 0.],0.5219135284423828
589,"[4896, 5301, 4602, 580, 75, 2355, 2871]",0.03655407178407161,[0. 0. 0. 0. 0. 0. 0.],0.5260539054870605
590,"[2817, 5, 2730, 1063, 4365, 1860, 2096]",0.03574612280784368,[0. 0. 0. 0. 0. 0. 0.],0.5666472911834717
591,"[2333, 2420, 97, 690, 4209, 4399, 216]",0.03567171958185286,[0. 0. 0. 0. 0. 0. 0.],0.5465254783630371
