,sub_problem,sub_fval,solution,qaoa_time
395,"[3865, 3993, 3343, 3287, 4510, 3602, 3418]",0.06727516727971637,[0. 0. 0. 0. 0. 0. 0.],0.502173662185669
396,"[4334, 3273, 5045, 5543, 2175, 1270, 4271]",0.0671744827526034,[0. 0. 0. 0. 0. 0. 0.],0.5017859935760498
397,"[5393, 1340, 5239, 1361, 5278, 3836, 4798]",0.06707665763961762,[0. 0. 0. 0. 0. 0. 0.],0.5018434524536133
398,"[3095, 103, 5042, 2064, 2484, 4404, 4833]",0.06697560040250727,[0. 0. 0. 0. 0. 0. 0.],0.5267901420593262
399,"[511, 5505, 42, 1833, 4423, 71, 2211]",0.0669356849311898,[0. 0. 0. 0. 0. 0. 0.],0.5027511119842529
400,"[1308, 1468, 3503, 4439, 5299, 1476, 2176]",0.06680578903768933,[0. 0. 0. 0. 0. 0. 0.],0.5022611618041992
401,"[1441, 3432, 750, 4487, 889, 3576, 78]",0.06600577558921016,[0. 0. 0. 0. 0. 0. 0.],0.5423088073730469
402,"[3662, 3807, 5101, 2055, 3538, 4389, 4503]",0.06586211233514902,[0. 0. 0. 0. 0. 0. 0.],0.5023715496063232
403,"[742, 2616, 162, 2377, 5244, 3935, 1563]",0.06576613484593384,[0. 0. 0. 0. 0. 0. 0.],0.5026195049285889
404,"[4328, 3178, 2170, 1817, 1321, 1471, 72]",0.06558575290052596,[0. 0. 0. 0. 0. 0. 0.],0.49891018867492676
405,"[964, 187, 5524, 4422, 5027, 704, 5037]",0.06536318026654409,[0. 0. 0. 0. 0. 0. 0.],0.5183398723602295
406,"[2846, 4546, 4444, 4260, 4846, 3575, 4359]",0.06521349323358637,[0. 0. 0. 0. 0. 0. 0.],0.5177004337310791
407,"[3923, 2337, 5137, 2940, 4749, 4694, 3731]",0.06502351092670594,[0. 0. 0. 0. 0. 0. 0.],0.5004944801330566
408,"[2130, 3930, 3330, 4502, 81, 5013, 4892]",0.06489586365252628,[0. 0. 0. 0. 0. 0. 0.],0.5005204677581787
409,"[5078, 4179, 1627, 5383, 5212, 4533, 3141]",0.06477070993102423,[0. 0. 0. 0. 0. 0. 0.],0.4985482692718506
410,"[454, 4390, 4263, 4880, 5385, 4856, 2906]",0.06454877349056723,[0. 0. 0. 0. 0. 0. 0.],0.5146338939666748
411,"[3481, 3805, 5494, 3453, 478, 869, 1995]",0.0643866801914562,[0. 0. 0. 0. 0. 0. 0.],0.5099122524261475
412,"[5097, 3142, 1463, 1202, 4340, 3831, 2163]",0.06429257731043377,[0. 0. 0. 0. 0. 0. 0.],0.5168943405151367
413,"[1060, 1639, 4149, 4822, 1452, 3381, 1610]",0.06400654589100052,[0. 0. 0. 0. 0. 0. 0.],0.5106048583984375
414,"[408, 2319, 811, 632, 289, 1542, 3963]",0.06353109432312816,[0. 0. 0. 0. 0. 0. 0.],0.5195968151092529
415,"[3873, 3784, 770, 2212, 4413, 5226, 3522]",0.06346993576750935,[0. 0. 0. 0. 0. 0. 0.],0.4956233501434326
416,"[1917, 3446, 1326, 2370, 5534, 4714, 3714]",0.06331693578106173,[0. 0. 0. 0. 0. 0. 0.],0.49408936500549316
417,"[1267, 476, 5011, 510, 3442, 3841, 3872]",0.06322464334757621,[0. 0. 0. 0. 0. 0. 0.],0.5047998428344727
418,"[1730, 5316, 406, 669, 447, 992, 613]",0.06261257528467384,[0. 0. 0. 0. 0. 0. 0.],0.6627407073974609
419,"[3126, 234, 2411, 1161, 1007, 1965, 4901]",0.06255091568491683,[0. 0. 0. 0. 0. 0. 0.],0.5215780735015869
420,"[5317, 1723, 3002, 4879, 1876, 3777, 2439]",0.06242989222669163,[0. 0. 0. 0. 0. 0. 0.],0.5032393932342529
421,"[4067, 629, 1781, 4398, 3687, 1026, 841]",0.06204288304783748,[0. 0. 0. 0. 0. 0. 0.],0.5217258930206299
422,"[5314, 2338, 1552, 1949, 594, 1555, 896]",0.061882439767529926,[0. 0. 0. 0. 0. 0. 0.],0.5284335613250732
423,"[2553, 5476, 5360, 2539, 3066, 3014, 2701]",0.06176521982148879,[0. 0. 0. 0. 0. 0. 0.],0.5016255378723145
424,"[2642, 3319, 2030, 4791, 1783, 4043, 4615]",0.06164301303955971,[0. 0. 0. 0. 0. 0. 0.],0.5034832954406738
425,"[4021, 3568, 2899, 1388, 1273, 4729, 4449]",0.06155172776506613,[0. 0. 0. 0. 0. 0. 0.],0.5292148590087891
426,"[4056, 782, 540, 4583, 1317, 2307, 2420]",0.06130342015142763,[0. 0. 0. 1. 0. 0. 0.],0.5347514152526855
427,"[4989, 3474, 4852, 1064, 2832, 458, 1479]",0.06124386579011938,[0. 0. 0. 0. 0. 0. 0.],0.5134649276733398
428,"[2605, 2437, 575, 4570, 2299, 4842, 2942]",0.06114592666549886,[0. 0. 0. 0. 0. 0. 0.],0.5376591682434082
429,"[3000, 979, 3838, 3717, 239, 1227, 953]",0.06090134300603825,[0. 0. 0. 0. 0. 0. 0.],0.5483691692352295
430,"[5490, 2021, 4379, 2749, 1136, 326, 3796]",0.060744665135101045,[0. 0. 0. 0. 0. 0. 0.],0.5112655162811279
431,"[1844, 3876, 965, 4259, 5358, 2325, 411]",0.060685739670669786,[0. 0. 0. 0. 0. 0. 0.],0.4994535446166992
432,"[3613, 2765, 5439, 1378, 1863, 4810, 5131]",0.06056544525519709,[0. 0. 0. 0. 0. 0. 0.],0.4951169490814209
433,"[1504, 3948, 3989, 3210, 288, 310, 2582]",0.06006840872278113,[0. 0. 0. 0. 0. 0. 0.],0.5141007900238037
434,"[3852, 3606, 64, 3350, 981, 5163, 762]",0.059628122259752045,[0. 0. 0. 0. 0. 0. 0.],0.5067875385284424
435,"[4582, 3922, 192, 1923, 1785, 1002, 3056]",0.05940010138506887,[0. 0. 0. 0. 0. 0. 0.],0.49814605712890625
436,"[429, 818, 1005, 3959, 508, 4981, 1608]",0.059208885708309296,[0. 0. 0. 0. 0. 0. 0.],0.5237247943878174
437,"[3237, 2223, 4124, 2241, 517, 4509, 3473]",0.05909062591148689,[0. 0. 0. 0. 0. 0. 0.],0.5431983470916748
438,"[2527, 1085, 2815, 3572, 1516, 2231, 2913]",0.05897457352118226,[0. 0. 0. 0. 0. 0. 0.],0.49167585372924805
439,"[5204, 1983, 65, 608, 1200, 1829, 299]",0.05882188202022295,[0. 0. 0. 0. 0. 0. 0.],0.5556850433349609
440,"[3844, 4883, 5147, 481, 5362, 3182, 2834]",0.058792163139858966,[0. 0. 0. 0. 0. 0. 0.],0.5112683773040771
441,"[3180, 4456, 2230, 1873, 3022, 2896, 3776]",0.058581477877297984,[0. 0. 0. 0. 0. 0. 0.],0.5063352584838867
442,"[4213, 1969, 4508, 4324, 3550, 518, 3609]",0.05810545649998304,[0. 0. 0. 0. 0. 0. 0.],0.5162687301635742
443,"[2563, 3709, 2864, 5235, 2391, 3785, 4541]",0.05804577832591669,[0. 0. 0. 0. 0. 0. 0.],0.5206172466278076
444,"[1562, 278, 2532, 183, 3748, 1591, 5046]",0.05798830158478942,[0. 0. 0. 0. 0. 0. 0.],0.5183048248291016
445,"[2414, 1445, 843, 2490, 3926, 5399, 3816]",0.05798830158478942,[0. 0. 0. 0. 0. 0. 0.],0.5072615146636963
446,"[3186, 906, 689, 1928, 2784, 3289, 4095]",0.057766794081789294,[0. 0. 0. 0. 0. 0. 0.],0.5051169395446777
447,"[275, 4529, 3582, 2248, 1857, 1698, 389]",0.05766093491107292,[0. 0. 0. 0. 0. 0. 1.],0.5229558944702148
448,"[377, 449, 2546, 2011, 4728, 246, 1120]",0.05750472741682347,[1. 0. 0. 0. 0. 0. 0.],0.5144252777099609
449,"[2825, 2247, 543, 2278, 3252, 325, 2939]",0.057341517799078964,[0. 0. 0. 0. 0. 0. 0.],0.5078103542327881
450,"[5359, 1529, 3055, 1997, 496, 2954, 4429]",0.057227836739840623,[0. 0. 0. 0. 0. 0. 0.],0.5047240257263184
451,"[977, 2668, 3138, 4068, 4483, 1919, 5155]",0.05711052688714799,[0. 0. 0. 0. 0. 0. 0.],0.5017318725585938
452,"[928, 4931, 4793, 111, 2185, 5486, 2002]",0.05696198410347327,[0. 0. 0. 0. 0. 0. 0.],0.5027296543121338
453,"[957, 1023, 3305, 3277, 3046, 874, 5288]",0.05690595054182278,[0. 0. 0. 0. 0. 0. 0.],0.5014588832855225
454,"[4499, 3937, 4724, 5074, 3972, 1278, 4516]",0.056812580189765614,[0. 0. 0. 0. 0. 0. 0.],0.4999845027923584
455,"[324, 3376, 164, 2353, 4348, 3117, 3309]",0.056552889169559424,[0. 0. 0. 0. 0. 0. 0.],0.5300607681274414
456,"[4919, 3146, 5106, 1547, 5170, 2566, 2610]",0.05643414276544541,[0. 0. 0. 0. 0. 0. 0.],0.4976794719696045
457,"[174, 361, 3954, 4763, 3591, 2027, 3203]",0.05636231469639253,[0. 0. 0. 0. 0. 0. 0.],0.5073070526123047
458,"[347, 4897, 4258, 2714, 4549, 2632, 599]",0.05575989624604436,[0. 0. 0. 0. 0. 0. 0.],0.5354056358337402
459,"[431, 1985, 259, 986, 3919, 2283, 4640]",0.05552534910900331,[0. 0. 0. 0. 0. 0. 0.],0.5980536937713623
460,"[5397, 2074, 4226, 2232, 4196, 4699, 5395]",0.055470809972095025,[0. 0. 0. 0. 0. 0. 0.],0.5279254913330078
461,"[5347, 4538, 2430, 4965, 2355, 220, 2084]",0.055416227013945496,[0. 0. 0. 0. 0. 0. 0.],0.5473051071166992
462,"[4147, 934, 2446, 3462, 5380, 375, 1277]",0.055254349259874394,[0. 0. 0. 0. 0. 1. 0.],0.5370218753814697
463,"[2680, 218, 1483, 2117, 1717, 3040, 364]",0.05509201153946002,[0. 0. 0. 0. 0. 0. 0.],0.5304343700408936
464,"[4450, 3125, 5036, 1567, 1700, 3512, 1082]",0.05496613447963924,[0. 0. 0. 0. 0. 0. 0.],0.5358414649963379
465,"[706, 639, 1088, 2718, 3699, 740, 5334]",0.05484202569036121,[0. 0. 0. 0. 0. 0. 0.],0.5363056659698486
466,"[2798, 1276, 276, 2716, 527, 2434, 3509]",0.054807040230401505,[0. 0. 1. 0. 0. 0. 0.],0.5807278156280518
467,"[5413, 950, 3788, 2249, 2549, 2878, 3608]",0.054653247738368514,[0. 0. 0. 0. 0. 0. 0.],0.5382161140441895
468,"[4484, 5269, 1602, 5436, 2736, 907, 89]",0.05444094496437825,[0. 0. 0. 0. 0. 0. 0.],0.5466220378875732
469,"[3018, 5052, 4341, 2264, 4366, 875, 2136]",0.054239649379774615,[0. 0. 0. 0. 0. 0. 0.],0.5798351764678955
470,"[3194, 3912, 2018, 4463, 753, 2907, 3584]",0.054102640278867194,[0. 0. 0. 0. 0. 0. 0.],0.5278069972991943
471,"[4001, 5366, 805, 2661, 2154, 5125, 4824]",0.0540208136079993,[0. 0. 0. 0. 0. 0. 1.],0.5254395008087158
472,"[3933, 97, 2190, 1323, 905, 2274, 3661]",0.0539295030870436,[0. 0. 0. 0. 0. 0. 0.],0.5315897464752197
473,"[366, 2336, 2629, 2405, 507, 1999, 2486]",0.05376189675596811,[0. 0. 0. 0. 0. 0. 0.],0.5309979915618896
474,"[3770, 4011, 994, 3239, 4708, 1558, 3903]",0.053682338444591235,[0. 0. 0. 0. 0. 0. 0.],0.5285406112670898
475,"[2604, 703, 3520, 1070, 4335, 1655, 4494]",0.05325726993875289,[0. 0. 0. 0. 0. 0. 0.],0.55814528465271
476,"[4740, 4172, 1976, 3253, 3934, 564, 5146]",0.05313507230734093,[0. 0. 0. 0. 0. 0. 0.],0.5246241092681885
477,"[4421, 3173, 2033, 522, 35, 3264, 2400]",0.053054642275565334,[0. 0. 0. 0. 0. 0. 0.],0.5279920101165771
478,"[13, 1174, 1467, 4308, 3291, 4154, 1677]",0.052932561464632,[0. 0. 0. 1. 0. 0. 0.],0.5474283695220947
479,"[76, 3339, 2534, 2569, 382, 4223, 4307]",0.05287960147362449,[0. 0. 0. 0. 0. 0. 0.],0.5272133350372314
480,"[3244, 4765, 2181, 4216, 1424, 3006, 4872]",0.05282800659940753,[0. 0. 0. 0. 0. 0. 0.],0.5239195823669434
481,"[474, 1630, 921, 4511, 3145, 3875, 3439]",0.05198669016454533,[0. 0. 0. 0. 0. 0. 0.],0.5480566024780273
482,"[5005, 1482, 1124, 4870, 2963, 1525, 3062]",0.05193420932199606,[0. 0. 0. 1. 0. 0. 0.],0.5439269542694092
483,"[2376, 3308, 3419, 4081, 5376, 630, 1466]",0.05185722073771928,[0. 0. 0. 0. 0. 0. 0.],0.533231258392334
484,"[833, 391, 3892, 772, 1750, 1243, 425]",0.051725813986993004,[0. 1. 0. 0. 0. 0. 0.],0.5377559661865234
485,"[717, 2408, 3518, 4925, 845, 4756, 105]",0.05163821806772506,[0. 0. 0. 0. 0. 0. 0.],0.5363080501556396
486,"[5260, 2821, 3813, 2634, 3542, 3165, 726]",0.051508416142025934,[0. 0. 0. 0. 0. 0. 0.],0.5361707210540771
487,"[2521, 2687, 4960, 3859, 4289, 4465, 4054]",0.05136472616112694,[0. 0. 0. 0. 0. 0. 0.],0.5373291969299316
488,"[2380, 5135, 1351, 3738, 1763, 1752, 2016]",0.05128829809078792,[0. 0. 0. 0. 0. 0. 0.],0.5583975315093994
489,"[4371, 1503, 5489, 404, 2044, 736, 3953]",0.05121172106435648,[0. 0. 0. 1. 0. 0. 0.],0.546675443649292
490,"[3440, 5488, 2985, 3675, 631, 4760, 1334]",0.051046492661539204,[0. 0. 0. 0. 0. 0. 0.],0.5567147731781006
491,"[3879, 1443, 5265, 4041, 1175, 1713, 4647]",0.050813082019822826,[0. 0. 0. 0. 0. 0. 0.],0.5441997051239014
492,"[2206, 5122, 2879, 4778, 4889, 3704, 4802]",0.05067437964581503,[0. 0. 0. 1. 0. 0. 1.],0.5663049221038818
493,"[804, 2198, 2812, 5418, 2152, 3565, 4117]",0.05052271086206518,[0. 0. 0. 0. 0. 0. 0.],0.5730667114257812
494,"[4894, 2688, 4970, 2118, 940, 1062, 4240]",0.05049629275013978,[0. 0. 0. 0. 0. 0. 0.],0.5352275371551514
495,"[107, 5233, 3341, 4120, 5267, 1470, 3641]",0.05042039892887945,[0. 0. 0. 0. 0. 0. 0.],0.6139287948608398
496,"[2713, 2221, 2487, 3639, 990, 1409, 1807]",0.050060514439176626,[0. 0. 0. 0. 0. 0. 0.],0.5463612079620361
497,"[4039, 1410, 3847, 1571, 1828, 1660, 2188]",0.04996153656021633,[0. 0. 0. 0. 0. 0. 0.],0.5270485877990723
498,"[2554, 1663, 2704, 1405, 2207, 3722, 1643]",0.049912045027146926,[0. 0. 1. 0. 0. 0. 0.],0.5279631614685059
499,"[2733, 3533, 5026, 539, 662, 3137, 1747]",0.049755943152607396,[0. 0. 0. 0. 0. 0. 0.],0.538264274597168
500,"[579, 3346, 2565, 3725, 175, 1400, 2054]",0.04968103519724873,[0. 0. 0. 0. 0. 0. 0.],0.5205931663513184
501,"[2596, 3750, 316, 5449, 2244, 2505, 4674]",0.0492987118526271,[0. 0. 0. 0. 0. 0. 0.],0.5600001811981201
502,"[2919, 3894, 2918, 4276, 4733, 475, 348]",0.04907882320757468,[1. 0. 0. 0. 0. 0. 0.],0.5446155071258545
503,"[5350, 2803, 3911, 3261, 2058, 2192, 4032]",0.048933684267004986,[0. 0. 0. 0. 0. 0. 0.],0.5255908966064453
504,"[3414, 4781, 3043, 2156, 727, 3551, 2981]",0.04883096174704374,[0. 1. 0. 0. 0. 0. 0.],0.5225584506988525
505,"[1044, 3171, 1076, 3296, 3147, 1430, 5060]",0.04875788804413369,[0. 0. 0. 0. 0. 0. 0.],0.5181150436401367
506,"[2201, 3727, 1791, 1893, 4301, 2897, 3342]",0.048347592412201545,[0. 0. 0. 0. 0. 0. 0.],0.5240345001220703
507,"[3616, 1891, 3540, 1354, 1978, 3395, 1256]",0.04829897672033412,[0. 0. 0. 0. 0. 0. 0.],0.5046579837799072
508,"[3060, 302, 5367, 2677, 3589, 2429, 188]",0.04820640453318629,[0. 0. 0. 0. 0. 0. 0.],0.5060749053955078
509,"[4650, 3973, 1314, 901, 3301, 5307, 1618]",0.04809242516366039,[0. 0. 0. 0. 0. 0. 0.],0.5307095050811768
510,"[4498, 3513, 4707, 2407, 1474, 3607, 1509]",0.04793019627094511,[0. 0. 0. 0. 0. 0. 0.],0.5184767246246338
511,"[3269, 3115, 1461, 479, 28, 2320, 1497]",0.04785104598246481,[0. 0. 0. 0. 0. 0. 0.],0.5172722339630127
512,"[3962, 4752, 122, 4433, 2678, 1936, 2654]",0.04768574897193492,[0. 0. 0. 0. 0. 0. 0.],0.5216426849365234
513,"[4097, 4579, 1147, 3070, 3206, 877, 4380]",0.046978879128133415,[0. 0. 0. 0. 0. 0. 0.],0.5302703380584717
514,"[1391, 2643, 4370, 3605, 551, 101, 4464]",0.04689621957900231,[0. 0. 0. 0. 0. 1. 0.],0.5722179412841797
515,"[2888, 426, 189, 1033, 4668, 728, 1215]",0.04670112618329185,[0. 0. 1. 0. 0. 0. 0.],0.5431368350982666
516,"[5246, 1694, 3508, 3491, 2482, 3170, 4092]",0.04663150257596009,[0. 0. 0. 0. 0. 0. 0.],0.510498046875
517,"[264, 500, 2392, 2991, 242, 1307, 1492]",0.04656037800119167,[0. 0. 0. 0. 0. 0. 0.],0.5120377540588379
518,"[2397, 3642, 2475, 4744, 2196, 1994, 1338]",0.04649001447055891,[0. 0. 0. 0. 0. 0. 0.],0.5065057277679443
519,"[749, 4181, 1924, 2915, 257, 3326, 2426]",0.04644208928777582,[0. 0. 0. 0. 0. 0. 0.],0.5062475204467773
520,"[2166, 1815, 1918, 2100, 4288, 881, 4031]",0.04639598667874055,[0. 0. 0. 0. 0. 0. 0.],0.5172014236450195
521,"[4176, 489, 800, 4998, 1708, 526, 4388]",0.04630103342530456,[0. 0. 0. 0. 0. 0. 0.],0.5117926597595215
522,"[4950, 2984, 3702, 4923, 4875, 2633, 2332]",0.0461839215914962,[0. 1. 0. 0. 0. 0. 0.],0.5113351345062256
523,"[3594, 732, 5323, 4139, 4655, 267, 3030]",0.046138387350570846,[0. 0. 0. 0. 0. 0. 0.],0.5127911567687988
524,"[1049, 2590, 988, 3211, 4539, 3964, 2962]",0.04579276583494862,[0. 0. 0. 0. 0. 0. 0.],0.5428414344787598
525,"[1992, 380, 1843, 4161, 801, 4249, 1945]",0.04563317416343559,[0. 0. 0. 0. 0. 0. 0.],0.543649435043335
526,"[1665, 4282, 3797, 3448, 3459, 1042, 216]",0.04556169336981963,[0. 0. 0. 0. 0. 0. 0.],0.5088069438934326
527,"[849, 5407, 3966, 5124, 2431, 1991, 5331]",0.045494406360479245,[0. 0. 0. 0. 0. 0. 0.],0.5063917636871338
528,"[3635, 3090, 2756, 2973, 775, 1, 2790]",0.045399006522839784,[0. 0. 0. 1. 0. 0. 0.],0.5068576335906982
529,"[2675, 4974, 5285, 5342, 1226, 4022, 3928]",0.0453148656950953,[0. 0. 0. 0. 0. 0. 0.],0.5019254684448242
530,"[1798, 3260, 1035, 504, 2974, 3327, 1656]",0.04519637565726978,[0. 0. 0. 0. 0. 0. 0.],0.49933719635009766
531,"[1667, 1395, 523, 5443, 3074, 3155, 1255]",0.045105666869642354,[0. 0. 0. 0. 0. 0. 0.],0.5028660297393799
532,"[4669, 1210, 2494, 1726, 2853, 2528, 1585]",0.04500343655518961,[0. 0. 0. 0. 0. 0. 0.],0.502418041229248
533,"[249, 3511, 4227, 85, 643, 598, 2508]",0.0448239580700609,[0. 0. 0. 0. 1. 0. 0.],0.6243650913238525
534,"[1824, 235, 5185, 2122, 3101, 3427, 668]",0.044629434199790825,[0. 0. 0. 0. 0. 0. 0.],0.5347442626953125
535,"[3528, 5108, 3285, 698, 2868, 410, 80]",0.04442874151306183,[0. 0. 0. 0. 0. 0. 0.],0.5438876152038574
536,"[3870, 3299, 4771, 4037, 2611, 4219, 1239]",0.044278050199903066,[0. 0. 0. 0. 0. 0. 0.],0.538074254989624
537,"[385, 1902, 4412, 4375, 1603, 4790, 4100]",0.044113760180621124,[1. 0. 0. 0. 0. 0. 0.],0.5262908935546875
538,"[3783, 5008, 306, 2966, 443, 4009, 1135]",0.04394842068271353,[0. 0. 0. 0. 0. 0. 0.],0.5516631603240967
539,"[127, 2010, 1275, 3621, 25, 3348, 1390]",0.043905515800861016,[0. 0. 0. 0. 0. 0. 0.],0.5477209091186523
540,"[158, 1293, 1108, 4049, 2094, 5194, 910]",0.043181155989111916,[0. 0. 0. 0. 0. 1. 0.],0.5382275581359863
541,"[3365, 4343, 771, 1792, 751, 872, 739]",0.04295872147644738,[0. 0. 0. 0. 0. 0. 0.],0.5393953323364258
542,"[4027, 3898, 1089, 1413, 2173, 3561, 945]",0.04289054511704044,[0. 0. 0. 0. 0. 0. 0.],0.5298564434051514
543,"[3290, 1112, 5373, 3695, 1056, 2862, 2947]",0.04284703553107231,[0. 0. 0. 0. 0. 0. 1.],0.53678297996521
544,"[1414, 4716, 3604, 4500, 4696, 1412, 4419]",0.04274103609339544,[0. 0. 0. 0. 0. 0. 0.],0.5250875949859619
545,"[2496, 5094, 3746, 2795, 1234, 1102, 4660]",0.04259742160284525,[0. 0. 0. 0. 0. 0. 0.],0.5248589515686035
546,"[1566, 3792, 2327, 223, 2741, 5165, 1749]",0.04249304992617829,[0. 0. 0. 0. 0. 0. 0.],0.5304994583129883
547,"[279, 1155, 765, 2748, 1672, 4453, 5453]",0.042360573671645786,[0. 0. 0. 0. 0. 0. 0.],0.531243085861206
548,"[1419, 4720, 966, 3669, 1015, 2049, 2804]",0.04221681506006698,[0. 0. 0. 0. 0. 0. 0.],0.5066466331481934
549,"[4267, 2809, 4625, 4063, 5003, 1773, 4165]",0.04209093723847848,[0. 0. 0. 0. 0. 0. 0.],0.5151951313018799
550,"[2829, 842, 1332, 2841, 282, 1703, 4443]",0.04202893815605801,[0. 0. 0. 0. 0. 0. 0.],0.5454344749450684
551,"[5515, 4600, 2601, 4357, 2251, 341, 3288]",0.04185821957190357,[0. 0. 0. 0. 0. 0. 0.],0.5243604183197021
552,"[2165, 1549, 1871, 809, 4184, 2869, 1688]",0.04173729506461202,[0. 0. 0. 0. 0. 0. 0.],0.5092394351959229
553,"[888, 6, 1040, 2358, 5221, 4029, 866]",0.04171693564716667,[0. 0. 0. 0. 0. 0. 0.],0.5032012462615967
554,"[3957, 5456, 1744, 5257, 2435, 1500, 856]",0.04163475566332625,[0. 0. 0. 0. 0. 0. 0.],0.5021073818206787
555,"[1940, 27, 4310, 4876, 1093, 1216, 744]",0.040690195240006576,[0. 0. 0. 0. 1. 0. 0.],0.5585551261901855
556,"[1735, 1619, 3143, 5478, 4536, 4863, 895]",0.04048416632547527,[0. 0. 0. 0. 0. 0. 0.],0.5264055728912354
557,"[2070, 1352, 3633, 1301, 2787, 1697, 3672]",0.04046402084455579,[0. 0. 0. 0. 0. 0. 0.],0.5193204879760742
558,"[2197, 2169, 2900, 1892, 4705, 4807, 26]",0.04036271641689107,[0. 0. 0. 0. 0. 0. 0.],0.5147693157196045
559,"[3089, 1346, 5214, 1903, 372, 3344, 5514]",0.04030227763958592,[0. 0. 0. 0. 0. 0. 0.],0.5136370658874512
560,"[2737, 371, 1590, 2645, 4158, 153, 4023]",0.040157905153681714,[0. 1. 0. 0. 0. 0. 0.],0.5173144340515137
561,"[1487, 1830, 3579, 4261, 3177, 5219, 4775]",0.04009616485469263,[0. 0. 0. 0. 0. 0. 1.],0.5282537937164307
562,"[4947, 1539, 2335, 2205, 1736, 2608, 3519]",0.040008395006663276,[0. 0. 0. 0. 0. 0. 0.],0.5219604969024658
563,"[4164, 2103, 879, 1494, 2891, 1341, 2711]",0.03996895333947254,[0. 0. 0. 0. 0. 0. 0.],0.5263137817382812
564,"[5017, 738, 2061, 1012, 339, 1464, 123]",0.03968326200807071,[0. 0. 0. 0. 0. 0. 0.],0.5480461120605469
565,"[911, 2303, 3740, 3627, 3526, 4121, 68]",0.03962445038606853,[0. 0. 0. 0. 0. 0. 0.],0.535374641418457
566,"[4682, 3050, 2726, 807, 3974, 4477, 4777]",0.03953357974044147,[0. 0. 0. 0. 0. 0. 0.],0.6103205680847168
567,"[3009, 4437, 1794, 2037, 882, 1017, 2309]",0.03947469068290438,[0. 0. 0. 0. 0. 0. 0.],0.5274417400360107
568,"[3691, 39, 1368, 4984, 1266, 4094, 374]",0.039415705362538425,[0. 0. 0. 0. 0. 0. 0.],0.5268855094909668
569,"[5531, 1435, 3716, 4967, 4162, 1521, 1899]",0.03933862952760343,[0. 0. 0. 0. 0. 0. 0.],0.5237119197845459
570,"[2171, 1140, 5184, 3483, 628, 4252, 4954]",0.03926141102490837,[0. 0. 0. 0. 0. 0. 0.],0.5349283218383789
571,"[1105, 5410, 2960, 2269, 1303, 165, 2567]",0.03917650851433447,[0. 0. 0. 0. 0. 0. 0.],0.5306363105773926
572,"[1644, 1950, 5200, 3047, 2257, 3120, 5121]",0.039157418365926025,[0. 0. 0. 0. 0. 0. 0.],0.5434341430664062
573,"[379, 2093, 77, 2506, 851, 745, 2012]",0.039032010626748354,[0. 0. 0. 0. 0. 1. 0.],0.5158963203430176
574,"[1957, 1209, 666, 2771, 4250, 1661, 819]",0.03897778839603876,[0. 0. 0. 0. 0. 0. 0.],0.5276305675506592
575,"[2927, 4093, 4941, 2470, 116, 581, 3557]",0.03892352410227176,[0. 0. 0. 0. 0. 0. 0.],0.5251848697662354
576,"[141, 3088, 2375, 734, 637, 2541, 1358]",0.03879505018748167,[0. 0. 0. 0. 0. 0. 0.],0.5227041244506836
577,"[4805, 709, 1702, 3479, 1911, 4325, 3069]",0.03873595305321614,[0. 0. 0. 0. 0. 0. 0.],0.5114531517028809
578,"[4182, 4909, 1739, 4906, 3217, 655, 2266]",0.0386929673845713,[0. 0. 0. 0. 0. 0. 0.],0.5016367435455322
579,"[2731, 5351, 4210, 5129, 5337, 5084, 5411]",0.03863221639044049,[0. 0. 0. 0. 0. 0. 0.],0.499251127243042
580,"[773, 5517, 2453, 1506, 4789, 1436, 4531]",0.03851321698841803,[0. 0. 0. 0. 0. 0. 0.],0.5124661922454834
581,"[1727, 1801, 5130, 4101, 554, 4929, 2239]",0.03696566876371553,[0. 0. 0. 0. 0. 1. 0.],0.5133802890777588
582,"[1722, 878, 2577, 1526, 1260, 1756, 4234]",0.03696566876371553,[0. 0. 0. 0. 0. 0. 0.],0.49792027473449707
583,"[3472, 4060, 4943, 4526, 4785, 731, 1819]",0.03680277614381106,[0. 0. 0. 0. 1. 0. 0.],0.5413339138031006
584,"[3478, 352, 2162, 3112, 4817, 5151, 743]",0.036609357213121974,[0. 0. 0. 0. 1. 0. 0.],0.49739718437194824
585,"[1572, 2045, 4803, 4693, 113, 3417, 987]",0.03649270267571366,[0. 0. 0. 0. 0. 0. 0.],0.5019395351409912
586,"[4144, 4581, 1804, 5087, 1201, 1449, 1875]",0.035859315471904275,[0. 0. 0. 0. 0. 0. 0.],0.5240569114685059
587,"[4738, 1641, 24, 1776, 885, 3854, 2402]",0.035780661096515,[0. 0. 0. 0. 0. 0. 0.],0.495281457901001
588,"[2281, 1984, 2517, 4898, 5389, 5120, 2614]",0.035725064857799235,[0. 0. 0. 0. 0. 0. 0.],0.4997293949127197
589,"[5384, 5438, 2860, 74, 1057, 94, 110]",0.03568535321812092,[0. 1. 0. 0. 0. 0. 0.],0.4999699592590332
590,"[3647, 418, 846, 4106, 5209, 1691, 3184]",0.0356127039396514,[0. 0. 0. 0. 0. 0. 0.],0.49974822998046875
591,"[1925, 4782, 2452, 213, 2142, 1802, 126]",0.03557677562361695,[0. 0. 0. 0. 0. 0. 0.],0.49996137619018555
