,sub_problem,sub_fval,solution,qaoa_time
394,"[3668, 103, 4528, 174, 5122, 1987, 2387]",0.05322116845120163,[0. 0. 0. 0. 0. 0. 0.],0.46005868911743164
395,"[5422, 1609, 5365, 2276, 1401, 1526, 3703]",0.05316080525216113,[0. 0. 0. 0. 0. 0. 0.],0.4592170715332031
396,"[4472, 1629, 2702, 4863, 4780, 2653, 5273]",0.052693267353250334,[0. 0. 0. 0. 0. 0. 1.],0.4994969367980957
397,"[3300, 656, 4877, 1972, 3136, 294, 3097]",0.05244112650737127,[0. 0. 0. 0. 0. 1. 0.],0.4858272075653076
398,"[2898, 6, 970, 4344, 411, 3686, 1451]",0.05236967032002641,[0. 0. 0. 0. 0. 0. 0.],0.4753544330596924
399,"[3451, 3567, 3859, 2386, 4271, 2365, 2117]",0.052189907767080095,[0. 0. 0. 0. 0. 0. 0.],0.46443724632263184
400,"[1914, 4043, 4570, 4770, 4607, 2291, 5549]",0.052068517599473015,[0. 0. 0. 0. 0. 0. 0.],0.4663856029510498
401,"[3721, 2567, 4903, 2784, 4225, 3273, 5254]",0.051978454297996524,[0. 0. 0. 0. 0. 0. 0.],0.4600200653076172
402,"[24, 5042, 3054, 522, 4932, 1167, 5461]",0.051881338023070024,[0. 0. 0. 0. 0. 0. 1.],0.46048521995544434
403,"[5192, 3043, 1666, 3708, 324, 5010, 4765]",0.051732142238060094,[0. 0. 0. 0. 0. 0. 0.],0.4611175060272217
404,"[4103, 20, 1141, 4706, 2848, 818, 1920]",0.05139470400156888,[0. 0. 0. 0. 0. 0. 0.],0.4864237308502197
405,"[996, 5478, 4361, 5384, 2686, 28, 133]",0.051223837857784074,[0. 0. 0. 0. 0. 0. 0.],0.4922139644622803
406,"[4232, 1480, 1773, 4012, 2736, 3313, 3144]",0.05116552946711386,[0. 0. 0. 0. 0. 0. 0.],0.461122989654541
407,"[2306, 3428, 1, 1748, 3281, 4182, 3901]",0.05103922120919307,[0. 0. 0. 0. 0. 0. 0.],0.46262693405151367
408,"[4462, 1591, 2740, 1069, 1471, 4764, 1466]",0.05081840927998026,[0. 0. 0. 1. 0. 0. 0.],0.4899735450744629
409,"[3956, 4076, 3527, 1982, 4349, 2984, 1271]",0.05065734055629088,[0. 0. 0. 0. 0. 0. 0.],0.49686551094055176
410,"[3814, 3356, 3283, 3340, 1975, 3190, 2705]",0.05051649723775964,[0. 0. 0. 0. 0. 0. 0.],0.4613332748413086
411,"[3825, 3614, 2838, 4412, 4140, 1040, 3443]",0.05045862273212532,[0. 0. 0. 0. 0. 0. 0.],0.46213674545288086
412,"[502, 1441, 2868, 3719, 3799, 4266, 5343]",0.04916206632733513,[1. 0. 0. 0. 0. 0. 0.],0.47942018508911133
413,"[2527, 222, 3035, 5090, 5011, 1778, 553]",0.049025698740213605,[0. 0. 0. 0. 0. 0. 0.],0.45502543449401855
414,"[3374, 1621, 873, 3772, 1253, 141, 1199]",0.048781669018281966,[0. 0. 0. 0. 0. 0. 0.],0.46535706520080566
415,"[5380, 5063, 1400, 5301, 4798, 1912, 473]",0.04872398605467165,[0. 0. 0. 0. 0. 0. 0.],0.49120116233825684
416,"[3749, 2214, 5550, 104, 3592, 2055, 4512]",0.048695473166604476,[0. 0. 0. 0. 0. 0. 0.],0.46298885345458984
417,"[3243, 1233, 984, 2816, 1738, 3330, 1516]",0.04860617919193772,[0. 0. 0. 0. 0. 0. 0.],0.4690580368041992
418,"[4252, 21, 2075, 2580, 3077, 3922, 1105]",0.04845034763948998,[0. 0. 0. 0. 0. 0. 0.],0.46208667755126953
419,"[2828, 331, 2049, 4145, 4368, 3659, 1274]",0.048392301529388844,[0. 0. 0. 0. 0. 0. 0.],0.4678056240081787
420,"[175, 1849, 3662, 2973, 2674, 2138, 5234]",0.04835376022118364,[0. 0. 0. 1. 0. 0. 0.],0.4699265956878662
421,"[349, 5052, 2621, 3412, 1540, 923, 2818]",0.04829541983240024,[0. 0. 0. 0. 0. 0. 0.],0.45906519889831543
422,"[1833, 1852, 2980, 3315, 679, 1163, 5019]",0.04823708072042855,[0. 0. 0. 0. 0. 0. 0.],0.475475549697876
423,"[739, 3177, 5414, 2422, 1488, 3292, 720]",0.048119641151334894,[0. 0. 0. 0. 0. 0. 0.],0.4652731418609619
424,"[3113, 1922, 4189, 762, 1657, 3603, 1758]",0.04803254783702785,[0. 0. 0. 0. 0. 0. 0.],0.46108293533325195
425,"[4553, 2285, 1572, 3404, 3199, 3948, 1927]",0.04729608267847091,[0. 0. 0. 0. 0. 0. 0.],0.45853710174560547
426,"[3607, 5442, 1116, 4339, 5479, 1484, 5245]",0.04723991074123918,[0. 0. 0. 0. 0. 0. 0.],0.46936607360839844
427,"[3444, 2410, 4982, 5324, 173, 4616, 1481]",0.04711518012796133,[0. 0. 0. 0. 0. 0. 0.],0.46054816246032715
428,"[90, 3026, 2058, 4789, 3700, 3730, 570]",0.04673034029180449,[1. 0. 0. 0. 0. 0. 0.],0.5539371967315674
429,"[375, 1012, 5360, 3411, 5244, 1658, 810]",0.04670218031142366,[1. 0. 0. 0. 0. 0. 0.],0.4748070240020752
430,"[1821, 4617, 4082, 1200, 3717, 1110, 511]",0.046601900591742476,[0. 0. 0. 0. 0. 0. 0.],0.46037936210632324
431,"[5081, 5429, 4366, 3839, 4310, 3488, 5323]",0.04646146991657007,[0. 0. 0. 0. 0. 1. 0.],0.4673290252685547
432,"[4144, 1566, 314, 4132, 2918, 2234, 2126]",0.0462617171444558,[0. 0. 0. 0. 0. 0. 0.],0.45031237602233887
433,"[453, 170, 4888, 3938, 4262, 1143, 2615]",0.0456236047394395,[1. 0. 0. 0. 0. 0. 0.],0.4713139533996582
434,"[205, 4620, 1244, 2938, 732, 1284, 2101]",0.045393640752735456,[0. 0. 0. 0. 0. 1. 0.],0.5010876655578613
435,"[4611, 4646, 885, 292, 4329, 2085, 1215]",0.04467017075764772,[0. 0. 0. 0. 0. 0. 0.],0.5187249183654785
436,"[4856, 3664, 2194, 3554, 4104, 4909, 4602]",0.04455894379583504,[0. 0. 0. 0. 0. 0. 0.],0.47105884552001953
437,"[801, 344, 1048, 1762, 1149, 2749, 4391]",0.04441613603405967,[0. 0. 0. 0. 0. 0. 0.],0.45504260063171387
438,"[4425, 4300, 5293, 4157, 4732, 1121, 926]",0.04382259943628038,[0. 0. 0. 0. 0. 0. 0.],0.4532310962677002
439,"[837, 4922, 644, 1528, 1774, 5040, 470]",0.043544938458194404,[0. 0. 0. 0. 0. 0. 0.],0.4640543460845947
440,"[1964, 3998, 4342, 5271, 1065, 1219, 2207]",0.04312655698880106,[0. 0. 0. 1. 0. 0. 0.],0.4890923500061035
441,"[3505, 4167, 2354, 134, 3624, 3927, 1166]",0.04299261705850395,[0. 0. 0. 0. 0. 0. 0.],0.4797232151031494
442,"[3064, 2697, 2568, 4812, 172, 1211, 5098]",0.042879772885261916,[0. 0. 0. 0. 0. 0. 0.],0.475872278213501
443,"[2813, 5500, 437, 2588, 4106, 148, 3334]",0.04279374012660411,[0. 0. 0. 0. 0. 0. 0.],0.44425368309020996
444,"[405, 3671, 4658, 3902, 4009, 1936, 2277]",0.04279374012660411,[0. 0. 0. 0. 0. 0. 0.],0.45119309425354004
445,"[1344, 3331, 1381, 2461, 3771, 2192, 2666]",0.0426874519612218,[0. 0. 0. 0. 0. 0. 0.],0.4430534839630127
446,"[4178, 2779, 3883, 430, 387, 2400, 5419]",0.04263078450515986,[0. 0. 0. 0. 0. 0. 0.],0.46504759788513184
447,"[5018, 2093, 4845, 2312, 2436, 2900, 5418]",0.04257752541074428,[0. 0. 0. 0. 0. 0. 0.],0.4762558937072754
448,"[5342, 1181, 4715, 4827, 2802, 686, 3780]",0.04247036332954177,[0. 0. 0. 0. 0. 0. 0.],0.5025594234466553
449,"[2873, 3141, 4328, 326, 2448, 3498, 4622]",0.042350418331303624,[0. 0. 0. 0. 0. 1. 0.],0.4656805992126465
450,"[296, 3848, 657, 4044, 1007, 3381, 5128]",0.04227019280140636,[0. 0. 0. 0. 0. 0. 0.],0.4437417984008789
451,"[1276, 1191, 2229, 3604, 2795, 3319, 1766]",0.04202790972083936,[0. 0. 0. 0. 0. 0. 0.],0.4621458053588867
452,"[4198, 5203, 1607, 347, 23, 3724, 3158]",0.041975751604156376,[0. 0. 0. 0. 0. 0. 0.],0.4804418087005615
453,"[572, 1558, 2609, 4330, 3865, 5527, 182]",0.04171355180182939,[0. 0. 0. 0. 0. 0. 0.],0.4901294708251953
454,"[4153, 2953, 4540, 2343, 3272, 3926, 2219]",0.04158245497618819,[0. 0. 0. 0. 0. 0. 0.],0.4429512023925781
455,"[3257, 3164, 1557, 1811, 1804, 519, 3701]",0.04155643513205972,[0. 0. 0. 0. 0. 0. 0.],0.44294047355651855
456,"[2599, 476, 2999, 5136, 5546, 3065, 5248]",0.041407525670745175,[0. 0. 0. 0. 0. 0. 0.],0.4874238967895508
457,"[1103, 1890, 3690, 122, 3858, 3617, 57]",0.0410674965572813,[0. 0. 0. 0. 0. 0. 0.],0.47390127182006836
458,"[192, 4128, 2672, 4803, 258, 849, 262]",0.04095793179004301,[0. 0. 0. 0. 0. 0. 0.],0.49071431159973145
459,"[5508, 3156, 4460, 2914, 5174, 1760, 3361]",0.04088131757315007,[0. 0. 0. 0. 0. 0. 0.],0.4598085880279541
460,"[4794, 4527, 284, 3553, 4683, 4897, 3173]",0.04078583707902247,[0. 0. 0. 0. 0. 0. 0.],0.4675123691558838
461,"[1903, 2722, 2904, 1152, 1194, 1968, 4876]",0.04061797471224051,[0. 0. 0. 0. 0. 0. 0.],0.4829292297363281
462,"[1909, 563, 940, 2524, 3436, 705, 2039]",0.04049771047591917,[0. 0. 0. 0. 0. 0. 0.],0.4628169536590576
463,"[4019, 2520, 5303, 1855, 1691, 5455, 3544]",0.04042193106178228,[0. 0. 0. 0. 0. 0. 0.],0.4637942314147949
464,"[2324, 863, 4660, 1777, 363, 3651, 507]",0.04034530878897267,[0. 0. 0. 0. 0. 0. 0.],0.47557687759399414
465,"[3605, 2203, 1410, 164, 4728, 599, 1327]",0.040189633451271314,[0. 0. 0. 0. 0. 0. 0.],0.4594237804412842
466,"[2247, 2077, 725, 2378, 4959, 3234, 4793]",0.04007973886032707,[0. 0. 0. 0. 0. 0. 0.],0.5268998146057129
467,"[4547, 2729, 3414, 3962, 3845, 3930, 2820]",0.03959089835413558,[0. 0. 0. 0. 0. 0. 0.],0.4620547294616699
468,"[5189, 5014, 5504, 2318, 1317, 3646, 2741]",0.03947827419888642,[0. 0. 0. 0. 0. 0. 0.],0.45506763458251953
469,"[5525, 2850, 3741, 2798, 3418, 2944, 2147]",0.03931266160116696,[0. 0. 0. 0. 0. 0. 0.],0.4826493263244629
470,"[257, 2644, 4733, 1622, 3929, 4822, 4298]",0.038949388877105265,[0. 0. 0. 0. 0. 0. 0.],0.4934654235839844
471,"[1706, 5547, 635, 5215, 4224, 857, 4892]",0.03887065533024292,[0. 0. 0. 0. 0. 0. 0.],0.4504218101501465
472,"[3227, 4392, 3809, 653, 848, 4340, 3836]",0.03874386086388983,[0. 0. 0. 0. 0. 0. 0.],0.46676039695739746
473,"[931, 2484, 3094, 3707, 3797, 230, 3908]",0.03862083379651214,[0. 0. 0. 0. 0. 0. 0.],0.44772934913635254
474,"[4742, 1673, 354, 4081, 4244, 4047, 1323]",0.03859641264980315,[0. 0. 0. 0. 0. 0. 0.],0.4620537757873535
475,"[2631, 3182, 2763, 2074, 5069, 4973, 157]",0.03807309441891395,[0. 0. 0. 0. 0. 0. 0.],0.49982643127441406
476,"[2153, 5037, 2476, 4874, 1374, 1644, 1432]",0.03796505660792022,[0. 0. 0. 0. 0. 0. 0.],0.46411776542663574
477,"[4808, 3440, 4601, 2713, 4040, 626, 5474]",0.03779646601782268,[0. 0. 0. 0. 0. 0. 0.],0.5275766849517822
478,"[4928, 1605, 402, 2160, 4110, 5312, 4689]",0.037691513565118864,[1. 0. 0. 0. 0. 0. 0.],0.5177338123321533
479,"[4829, 3351, 3237, 3570, 1880, 2726, 1459]",0.037579668522688604,[0. 0. 0. 0. 0. 0. 0.],0.45790600776672363
480,"[1183, 4485, 3481, 3138, 2640, 2287, 2830]",0.037110580146835555,[0. 0. 0. 0. 0. 0. 0.],0.4956808090209961
481,"[4320, 1185, 4846, 4730, 1398, 1375, 5099]",0.037056413599346125,[0. 0. 0. 0. 0. 0. 0.],0.47153329849243164
482,"[2331, 5300, 2989, 1023, 3470, 4033, 1427]",0.036959661278256416,[0. 0. 0. 0. 0. 0. 0.],0.44542598724365234
483,"[747, 2498, 3307, 1269, 4688, 5024, 2169]",0.03688248548603278,[1. 0. 0. 0. 1. 0. 0.],0.4534006118774414
484,"[2253, 2811, 386, 4470, 642, 4284, 478]",0.03684897743829696,[0. 0. 1. 0. 0. 0. 0.],0.48951244354248047
485,"[3439, 2750, 534, 4901, 2902, 764, 329]",0.03665053312857599,[0. 0. 0. 0. 0. 0. 0.],0.5080304145812988
486,"[2142, 1904, 3726, 2512, 168, 4635, 77]",0.036536746989308026,[0. 0. 0. 0. 0. 0. 0.],0.4907801151275635
487,"[2260, 2441, 336, 360, 29, 509, 4860]",0.03639569036140938,[0. 0. 0. 0. 0. 0. 0.],0.4644801616668701
488,"[3632, 4918, 3377, 3609, 2344, 5049, 1524]",0.036325190672005694,[0. 1. 0. 0. 0. 0. 0.],0.4454514980316162
489,"[2964, 450, 1204, 271, 2576, 4505, 1096]",0.03624980834338183,[0. 0. 0. 0. 0. 0. 0.],0.46477222442626953
490,"[4522, 4503, 5357, 646, 3127, 166, 5160]",0.03618519544815416,[0. 0. 0. 1. 0. 0. 0.],0.4905097484588623
491,"[3316, 260, 4684, 1004, 5424, 3015, 319]",0.03613297691553186,[0. 0. 0. 0. 0. 0. 0.],0.47204065322875977
492,"[5087, 3623, 1147, 2064, 1934, 3781, 4231]",0.036085042284113716,[0. 0. 0. 0. 0. 0. 0.],0.47727513313293457
493,"[4319, 1420, 4759, 5078, 4852, 3837, 117]",0.03605903115408484,[0. 0. 0. 0. 0. 0. 0.],0.448319673538208
494,"[1213, 3027, 4835, 1390, 2073, 5296, 115]",0.035885390291482584,[0. 0. 1. 0. 0. 0. 0.],0.45171594619750977
495,"[2501, 1408, 4952, 1260, 3209, 3751, 503]",0.035838583335780945,[0. 0. 0. 0. 0. 0. 0.],0.44412779808044434
496,"[3030, 543, 5030, 1193, 5400, 3483, 2861]",0.035765490055645784,[0. 0. 0. 0. 0. 0. 0.],0.4610130786895752
497,"[1053, 4741, 4307, 1635, 44, 1029, 5106]",0.035667126459179715,[0. 0. 0. 0. 0. 0. 0.],0.4781322479248047
498,"[2710, 226, 2583, 1011, 4242, 1731, 4057]",0.03558571625565545,[0. 0. 0. 0. 0. 0. 0.],0.4667549133300781
499,"[5351, 971, 464, 424, 3376, 1720, 529]",0.035585716255655424,[0. 0. 0. 0. 0. 0. 1.],0.4417915344238281
500,"[3803, 4834, 1034, 997, 4545, 316, 864]",0.03549872541893601,[0. 0. 0. 0. 0. 0. 0.],0.47271251678466797
501,"[4538, 4408, 2974, 1264, 3405, 1886, 911]",0.0353506542428681,[0. 0. 0. 0. 0. 0. 0.],0.48311305046081543
502,"[5289, 4568, 2553, 1281, 372, 4693, 3786]",0.03523334513737758,[0. 0. 0. 0. 0. 0. 0.],0.4792938232421875
503,"[2392, 3407, 4023, 4740, 1464, 1913, 1610]",0.03518794406235816,[0. 0. 0. 0. 0. 0. 0.],0.46459126472473145
504,"[3543, 3025, 1106, 3497, 3485, 1222, 2931]",0.034923327398661344,[0. 0. 0. 0. 0. 0. 0.],0.46672844886779785
505,"[1016, 602, 4534, 726, 945, 3000, 3546]",0.0346986790089325,[0. 0. 0. 0. 0. 0. 0.],0.5552647113800049
506,"[4664, 872, 1683, 4038, 1076, 3048, 5240]",0.03463042511314083,[0. 0. 0. 0. 0. 0. 0.],0.4408447742462158
507,"[1513, 1316, 131, 1038, 610, 5450, 632]",0.03449369754529537,[0. 0. 0. 0. 0. 0. 0.],0.477750301361084
508,"[5511, 2530, 3763, 1285, 1979, 4267, 3477]",0.03444893593525912,[0. 0. 0. 0. 0. 0. 0.],0.4683811664581299
509,"[676, 82, 3402, 300, 1803, 3566, 2926]",0.034403350050322426,[0. 0. 0. 0. 0. 0. 0.],0.48690319061279297
510,"[3600, 1786, 1248, 820, 1793, 3363, 3563]",0.03419551179871052,[0. 0. 0. 0. 0. 0. 0.],0.48011326789855957
511,"[1935, 3096, 4039, 5313, 2978, 3050, 4559]",0.03410490080019073,[0. 0. 0. 0. 0. 0. 0.],0.4440298080444336
512,"[1648, 418, 4594, 3294, 638, 5530, 458]",0.034050984244876605,[0. 0. 1. 0. 0. 0. 0.],0.44443845748901367
513,"[123, 3521, 4017, 286, 4055, 3835, 1454]",0.033859236179204034,[0. 0. 0. 0. 0. 0. 0.],0.45576977729797363
514,"[4949, 2211, 3171, 1592, 1343, 5144, 5346]",0.033747663587587295,[0. 0. 0. 0. 0. 0. 0.],0.4805793762207031
515,"[2822, 675, 674, 1384, 5115, 5443, 1584]",0.03358561483058191,[0. 0. 0. 0. 0. 0. 0.],0.4833188056945801
516,"[5348, 4971, 4461, 784, 1357, 1120, 1717]",0.0333572086659158,[0. 0. 0. 0. 0. 0. 0.],0.4589264392852783
517,"[1064, 835, 4954, 667, 3228, 4920, 5194]",0.032779041091730104,[0. 0. 0. 0. 0. 0. 1.],0.48481130599975586
518,"[1576, 4554, 774, 420, 2308, 2045, 1537]",0.03270739857766039,[0. 0. 0. 0. 0. 0. 0.],0.4519534111022949
519,"[1272, 1548, 1056, 3849, 1009, 3541, 1487]",0.03262085041877578,[0. 0. 0. 0. 0. 0. 0.],0.4408109188079834
520,"[3162, 3782, 540, 5225, 4806, 5548, 3698]",0.032512480990721924,[0. 0. 0. 0. 1. 0. 0.],0.44031500816345215
521,"[4165, 3925, 1965, 5320, 4777, 928, 2797]",0.03212381282246339,[0. 0. 0. 0. 0. 0. 0.],0.4819223880767822
522,"[967, 358, 2934, 5100, 604, 2841, 108]",0.03207870117537678,[0. 0. 0. 0. 0. 0. 0.],0.4410996437072754
523,"[3677, 4976, 2453, 969, 526, 4418, 850]",0.03196361290203131,[0. 0. 0. 0. 0. 0. 0.],0.4403495788574219
524,"[1693, 4176, 3903, 5000, 2948, 2293, 3643]",0.03194242528495122,[0. 0. 0. 0. 1. 0. 0.],0.44063735008239746
525,"[227, 2274, 4734, 1189, 370, 2809, 2645]",0.031624717858771176,[0. 0. 0. 0. 0. 0. 0.],0.46471166610717773
526,"[3075, 2579, 208, 2743, 2560, 3206, 342]",0.03144356206388899,[0. 0. 0. 0. 0. 0. 0.],0.4846222400665283
527,"[1008, 2317, 1735, 3240, 4723, 3472, 972]",0.03140141263913884,[0. 0. 0. 0. 0. 0. 0.],0.4420909881591797
528,"[2869, 702, 2281, 2950, 3992, 3855, 3114]",0.031244198303234397,[0. 0. 0. 0. 0. 0. 0.],0.4502434730529785
529,"[3597, 3006, 3842, 4710, 4916, 3310, 2021]",0.031181146753133233,[0. 0. 0. 0. 0. 0. 0.],0.44054508209228516
530,"[3478, 2381, 4404, 3068, 3362, 498, 2648]",0.03013474415821512,[0. 0. 0. 0. 0. 0. 0.],0.46526098251342773
531,"[4969, 690, 1827, 4887, 5188, 3552, 1881]",0.029939360627762573,[0. 0. 0. 0. 0. 0. 0.],0.44084668159484863
532,"[4318, 5437, 4447, 2208, 3953, 2404, 1142]",0.02930740863886199,[0. 0. 0. 0. 0. 0. 0.],0.4583549499511719
533,"[1509, 2919, 1682, 5134, 4628, 3732, 1485]",0.028542877426074018,[0. 1. 0. 0. 0. 0. 0.],0.444749116897583
534,"[4228, 4436, 1220, 99, 2581, 4964, 5236]",0.028434423551147572,[0. 0. 0. 0. 0. 1. 0.],0.4660677909851074
535,"[3564, 4173, 851, 3982, 1355, 238, 830]",0.02834735340847362,[0. 0. 0. 0. 0. 0. 0.],0.44114232063293457
536,"[2384, 240, 1741, 1148, 1072, 1620, 4249]",0.028192231261073994,[0. 0. 0. 0. 0. 0. 0.],0.4636414051055908
537,"[939, 4801, 2976, 2632, 582, 3490, 1082]",0.02797564771800764,[0. 0. 0. 0. 0. 0. 0.],0.48391103744506836
538,"[5221, 3092, 1694, 4900, 2199, 3747, 2373]",0.02741210184425919,[0. 0. 0. 1. 0. 0. 0.],0.5567386150360107
539,"[501, 1456, 5241, 4441, 2272, 968, 1883]",0.02735000781118769,[0. 0. 0. 0. 0. 0. 0.],0.44940710067749023
540,"[4639, 1322, 1674, 3434, 3872, 1783, 3103]",0.027289833506000692,[0. 0. 0. 0. 0. 0. 0.],0.4399135112762451
541,"[2748, 2533, 1902, 3034, 778, 5435, 2756]",0.027269787238452536,[0. 0. 0. 0. 0. 0. 0.],0.4397742748260498
542,"[136, 750, 4679, 3282, 3501, 27, 4172]",0.02723006156134156,[0. 0. 1. 0. 0. 0. 0.],0.4790315628051758
543,"[1055, 1915, 4950, 3289, 138, 1282, 5376]",0.02718648748108622,[0. 0. 0. 0. 0. 0. 0.],0.44087672233581543
544,"[2782, 4595, 4541, 5232, 5137, 1070, 568]",0.027186487481086218,[0. 1. 0. 0. 0. 0. 0.],0.4401075839996338
545,"[1553, 177, 4123, 3582, 4717, 3840, 2352]",0.027106593711955694,[0. 0. 0. 0. 0. 0. 0.],0.44325900077819824
546,"[5554, 2807, 3210, 5004, 2161, 761, 5368]",0.0270183336422369,[0. 0. 0. 0. 0. 0. 0.],0.4453012943267822
547,"[327, 2010, 3360, 1207, 815, 252, 3526]",0.02695668751042276,[1. 0. 0. 0. 0. 0. 0.],0.4660956859588623
548,"[3680, 717, 3729, 4250, 1891, 2687, 4456]",0.02683266200373246,[0. 0. 0. 0. 0. 0. 0.],0.44043827056884766
549,"[1618, 2178, 4051, 5055, 4021, 1472, 2322]",0.026773636083117138,[0. 0. 0. 0. 0. 0. 0.],0.44046974182128906
550,"[3137, 765, 2986, 1993, 474, 371, 4443]",0.026015354983627115,[0. 0. 0. 0. 0. 1. 0.],0.4575932025909424
551,"[2890, 1532, 5153, 677, 630, 179, 3311]",0.02595714829005428,[0. 0. 0. 0. 0. 0. 0.],0.46467089653015137
552,"[1535, 700, 2757, 1132, 4235, 1839, 2269]",0.02589871367423564,[0. 0. 0. 0. 0. 0. 0.],0.4582054615020752
553,"[787, 2659, 4708, 3952, 712, 5514, 1362]",0.025728218028597555,[0. 0. 0. 0. 0. 0. 0.],0.44986939430236816
554,"[1385, 2046, 678, 4999, 2359, 3654, 2204]",0.02555146349567312,[0. 0. 0. 0. 0. 0. 0.],0.44435906410217285
555,"[4996, 3983, 3417, 2315, 3766, 1602, 5047]",0.025456557496356034,[0. 0. 0. 0. 0. 0. 0.],0.44123029708862305
556,"[4752, 2479, 2446, 200, 4813, 2130, 306]",0.025216891725510962,[0. 0. 0. 0. 0. 0. 0.],0.47255802154541016
557,"[3193, 901, 942, 2474, 2309, 2454, 3049]",0.025144313643655568,[0. 0. 0. 0. 0. 0. 0.],0.44867396354675293
558,"[1856, 4800, 4202, 641, 2623, 2221, 828]",0.0250878528891804,[0. 0. 0. 0. 0. 0. 0.],0.44011735916137695
559,"[4159, 224, 4477, 147, 5330, 3090, 4882]",0.02506916758910498,[0. 0. 0. 0. 0. 0. 0.],0.4524679183959961
560,"[1861, 3052, 1246, 2051, 71, 5, 797]",0.024939589699660376,[0. 0. 0. 0. 0. 0. 0.],0.43906211853027344
561,"[4290, 5485, 2613, 3345, 3921, 890, 1970]",0.024846092588416288,[0. 0. 0. 0. 0. 0. 0.],0.44993162155151367
562,"[2491, 2036, 1959, 4507, 2336, 2166, 1277]",0.02441688416496052,[0. 1. 1. 0. 0. 0. 0.],0.4644639492034912
563,"[2817, 355, 3822, 4348, 4199, 5480, 4676]",0.024185507895001568,[0. 0. 0. 0. 0. 0. 0.],0.4613676071166992
564,"[1981, 2598, 1491, 4035, 1302, 2430, 64]",0.02414780844009317,[0. 0. 0. 0. 0. 0. 0.],0.44055891036987305
565,"[3653, 2975, 2144, 1829, 3105, 4667, 1252]",0.024051871153290272,[0. 0. 0. 0. 0. 0. 0.],0.4645099639892578
566,"[2254, 215, 1287, 2080, 3455, 716, 1340]",0.023888293301272987,[0. 0. 0. 0. 0. 0. 0.],0.45026087760925293
567,"[4295, 3427, 2388, 161, 135, 2605, 5506]",0.023742498752210472,[0. 0. 0. 0. 0. 0. 0.],0.45783329010009766
568,"[995, 5249, 4135, 218, 1239, 5264, 843]",0.023628239096513806,[0. 0. 0. 0. 0. 0. 0.],0.45090723037719727
569,"[3149, 4727, 3002, 4253, 5310, 3473, 1445]",0.023555612155155583,[0. 0. 0. 0. 0. 0. 0.],0.44231581687927246
570,"[782, 4875, 4238, 2270, 5253, 2099, 3760]",0.023468144651336578,[0. 0. 0. 0. 0. 0. 0.],0.44120025634765625
571,"[3676, 4000, 3864, 4539, 4489, 2139, 3959]",0.023238705997015097,[0. 0. 0. 0. 0. 0. 0.],0.45047616958618164
572,"[234, 1828, 4895, 195, 781, 2995, 1326]",0.023113046725958354,[0. 0. 0. 0. 0. 0. 0.],0.4399423599243164
573,"[2767, 5207, 5286, 4850, 2035, 1984, 3572]",0.022981535108357966,[0. 0. 0. 0. 0. 0. 0.],0.44104504585266113
574,"[505, 237, 1301, 1918, 3776, 3977, 1869]",0.022921959213656043,[0. 0. 0. 0. 0. 0. 0.],0.441204309463501
575,"[5082, 1954, 3888, 2213, 2670, 4619, 636]",0.022846553667132077,[0. 0. 0. 0. 0. 0. 0.],0.5221841335296631
576,"[753, 1617, 5060, 5086, 3601, 693, 187]",0.02265531089811805,[0. 0. 0. 0. 0. 0. 0.],0.45026683807373047
577,"[4790, 4692, 4146, 5184, 4283, 1768, 445]",0.022507010121835744,[0. 0. 0. 0. 0. 0. 0.],0.4491913318634033
578,"[3941, 3585, 1596, 3358, 1990, 4525, 4893]",0.022464548125865506,[0. 0. 0. 0. 0. 0. 0.],0.4383847713470459
579,"[2244, 317, 381, 1725, 2224, 2863, 1790]",0.021982772362549616,[0. 0. 0. 0. 0. 0. 0.],0.4576232433319092
580,"[5544, 1866, 5094, 4586, 5518, 5453, 2923]",0.021963937189991345,[0. 0. 0. 0. 0. 0. 0.],0.44724059104919434
581,"[4722, 4384, 557, 2258, 5335, 3503, 5017]",0.02194694925207638,[0. 0. 0. 0. 0. 0. 0.],0.44228506088256836
582,"[4751, 248, 1296, 1505, 4075, 1632, 3816]",0.021899048894273812,[0. 0. 0. 0. 0. 0. 0.],0.4406874179840088
583,"[5133, 4712, 2419, 4304, 4726, 1075, 1071]",0.021829098670860116,[0. 0. 0. 0. 0. 0. 0.],0.4400815963745117
584,"[2427, 2413, 155, 3960, 1565, 46, 5031]",0.021753989927373475,[0. 0. 0. 0. 0. 0. 0.],0.4403645992279053
585,"[4332, 2048, 4986, 1710, 2870, 1749, 3519]",0.021671005328666906,[0. 0. 0. 0. 0. 0. 0.],0.4536154270172119
586,"[5156, 3231, 4755, 5431, 5015, 1290, 3475]",0.021537080814051254,[0. 0. 0. 0. 0. 0. 0.],0.4629654884338379
587,"[2556, 3525, 3489, 2753, 1575, 3692, 1073]",0.021502821442552965,[0. 0. 0. 0. 0. 0. 0.],0.44762754440307617
588,"[350, 2042, 3876, 3980, 1757, 994, 1515]",0.02143544159517568,[0. 0. 0. 0. 0. 0. 0.],0.44068336486816406
589,"[3965, 1376, 1424, 5265, 1019, 1992, 5028]",0.021386058704590462,[0. 0. 0. 0. 0. 0. 0.],0.43961000442504883
590,"[2133, 4243, 1068, 5168, 4552, 589, 5148]",0.02133076566468176,[0. 0. 0. 0. 0. 0. 0.],0.4489457607269287
